"country","year","overshoot_day","country_3_code","number.of.earth.required"
"Serbia",2006,198.955734977513,"SRB",1.7
"Serbia",2007,205.407048739393,"SRB",1.7
"Serbia",2008,193.00275815623,"SRB",1.7
"Serbia",2009,211.579194121638,"SRB",1.7
"Serbia",2010,205.635281469619,"SRB",1.7
"Serbia",2011,192.317011482251,"SRB",1.7
"Serbia",2012,209.747515858786,"SRB",1.7
"Serbia",2013,200.633281305782,"SRB",1.7
"Serbia",2014,210.347964166515,"SRB",1.7
