country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
Dominican Republic,1981,5943589.84241405,0.756053479,1.180390622,-0.42433714300000003,DOM,-1.5612527833348506,714.3577330249835
Dominican Republic,1982,6078819.82452391,0.790712288,1.153461284,-0.362748996,DOM,-1.458762326812955,725.6870118182552
Dominican Republic,1983,6214859.86082641,0.793856118,1.237610124,-0.443754006,DOM,-1.5589853990166378,660.1403625867307
Dominican Republic,1984,6351569.82635828,0.805874883,1.206662979,-0.400788096,DOM,-1.4973329358522753,676.9471347675367
Dominican Republic,1985,6488859.86255563,0.745192671,1.117929699,-0.372737028,DOM,-1.500188803521108,723.4399230738749
Dominican Republic,1986,6626540.04128752,0.735769917,1.165672482,-0.429902565,DOM,-1.5842894202578979,683.8380360735971
Dominican Republic,1987,6764620.11555794,0.740256009,1.280230818,-0.53997480899999994,DOM,-1.7294433043508828,612.5928906217536
Dominican Republic,1988,6903310.05924966,0.70332263,1.23305678,-0.52973415,DOM,-1.7531880070459271,619.241630032777
Dominican Republic,1989,7042939.94259817,0.715741966,1.285772655,-0.570030689,DOM,-1.7964193157486632,592.6451710827271
Dominican Republic,1990,7183649.90232362,0.651354139,1.145232828,-0.493878689,DOM,-1.7582337006409448,663.6273974426858
Dominican Republic,1991,7325620.11706432,0.629632904,1.160458148,-0.530825244,DOM,-1.8430709386374187,639.3904655540772
Dominican Republic,1992,7468549.80666663,0.630764232,1.22920583,-0.598441598,DOM,-1.9487563522744462,604.124946445095
Dominican Republic,1993,7611459.96120575,0.614766686,1.222320787,-0.607554101,DOM,-1.9882677768374213,597.5383464512754
Dominican Republic,1994,7753049.80788882,0.587607227,1.261518476,-0.673911249,DOM,-2.1468736863567863,575.5097592544223
Dominican Republic,1995,7892419.92186699,0.602008376,1.323403575,-0.721395199,DOM,-2.198314249379718,537.3107915302634
Dominican Republic,1996,8029109.85969994,0.5963329,1.395611467,-0.799278567,DOM,-2.340322829748283,510.28523776136836
Dominican Republic,1997,8163470.21380886,0.583756365,1.502442618,-0.918686253,DOM,-2.573749387951004,469.73589314160824
Dominican Republic,1998,8296379.88315804,0.590434807,1.609006188,-1.018571381,DOM,-2.7251208308670014,435.57994794240074
Dominican Republic,1999,8429120.11967663,0.551259803,1.668595093,-1.11733529,DOM,-3.0268760754910846,415.60945833413984
Dominican Republic,2000,8562620.11530454,0.55998965,1.691390937,-1.131401287,DOM,-3.020396716260738,404.5056526288512
Dominican Republic,2001,8697129.8823302,0.582026016,1.723434078,-1.141408062,DOM,-2.9610945916129316,394.22450941118086
Dominican Republic,2002,8832290.04127326,0.582051889,1.716342817,-1.134290928,DOM,-2.9487797041600534,390.79466809602366
Dominican Republic,2003,8967759.76623138,0.571344215,1.477404455,-0.90606024,DOM,-2.5858396289690235,447.3762843418982
Dominican Republic,2004,9103000.0008221,0.559368274,1.390335319,-0.830967045,DOM,-2.4855455244181086,479.4370644872499
Dominican Republic,2005,9237570.31595881,0.533434293,1.496686375,-0.963252082,DOM,-2.805755887946386,437.3201812617526
Dominican Republic,2006,9371330.07799533,0.55411246,1.647960772,-1.093848312,DOM,-2.974054761374613,393.1297907783972
Dominican Republic,2007,9504339.84275138,0.548421619,1.63256376,-1.084142141,DOM,-2.976840701502614,393.5256436348766
Dominican Republic,2008,9636490.23416148,0.530524721,1.592984768,-1.062460047,DOM,-3.0026589524424048,404.86806081577174
Dominican Republic,2009,9767740.22899385,0.55938593,1.474038653,-0.914652723,DOM,-2.6351014942403,430.10496236292846
Dominican Republic,2010,9897980.46474012,0.565962994,1.690359494,-1.1243965,DOM,-2.986696179550539,371.9929538834786
Dominican Republic,2011,10027099.6117754,0.575012109,1.709482792,-1.134470683,DOM,-2.9729509522851614,364.61873524846226
Dominican Republic,2012,10154999.9968252,0.573862205,1.573305129,-0.999442924,DOM,-2.7416078284995944,389.5710661206145
