country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
India,1993,924475999.571123,0.454575152,0.795557221,-0.340982069,IND,0.42860784868672575,918.0779831607333
India,1994,942603999.586654,0.462600808,0.817639692,-0.355038884,IND,0.43422413010742145,887.9414835532082
India,1995,960874999.703803,0.454556128,0.81871262,-0.364156492,IND,0.44479159488221887,868.5331529403602
India,1996,979289999.654999,0.460557005,0.831910469,-0.371353464,IND,0.4463863334312721,856.0535611703423
India,1997,997817000.023901,0.455442472,0.843780449,-0.388337977,IND,0.4602358083317003,836.4157505969563
India,1998,1016399999.91448,0.457690095,0.851237102,-0.393547007,IND,0.4623236065196792,823.3321090387155
India,1999,1034979999.82387,0.461115562,0.870703332,-0.40958777,IND,0.47041024760888367,796.4640833335534
India,2000,1053479999.6191,0.445392927,0.845996788,-0.400603861,IND,0.47352882030091115,808.723129750609
India,2001,1071889999.54916,0.440761892,0.841811968,-0.401050076,IND,0.47641289414407567,807.0922754427354
India,2002,1090190000.63011,0.400371088,0.807694374,-0.407323286,IND,0.5043037306088751,830.4348957538891
India,2003,1108369999.52832,0.429946845,0.845615878,-0.415669033,IND,0.49155774366857385,781.6264283583125
India,2004,1126420000.44841,0.420517343,0.859713725,-0.439196382,IND,0.5108635226220216,775.3491364450747
India,2005,1144329999.9525,0.419492448,0.873382453,-0.453890005,IND,0.5196921502612326,749.4209784830815
India,2006,1162090000.23946,0.423965834,0.903410863,-0.479445029,IND,0.5307054061846055,717.129364406606
India,2007,1179689999.32561,0.451435965,0.961143651,-0.509707686,IND,0.530313741832125,668.428373582431
India,2008,1197070000.38656,0.436256779,0.967306544,-0.531049765,IND,0.5489984207116044,666.7469585751776
India,2009,1214180000.1983,0.416726139,1.002425529,-0.58569939,IND,0.5842821965879921,632.4573343206054
India,2010,1230979999.85671,0.451089273,1.04963648,-0.598547207,IND,0.5702423823912828,599.0662705898661
India,2011,1247450000.49909,0.455911736,1.062033051,-0.606121315,IND,0.5707179399259581,586.9020998168512
India,2012,1263589999.01753,0.443854571,1.076147392,-0.632292821,IND,0.5875522495342349,569.5447901839469
India,2013,1279499999.091,0.452765115,1.08360883,-0.630843715,IND,0.5821692270632383,569.4983797704485
India,2014,1295290000.33056,0.452173533,1.120082775,-0.667909242,IND,0.5963034669468958,548.1254073359577
