"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Canada",1996,29591000.0005829,18.32582883,8.691757274,9.634071556,"CAN",1.10841469653093,81.9350933901479
"Canada",1997,29871099.6087791,17.87731435,8.486308456,9.391005894,"CAN",1.10660670066378,83.1635117442407
"Canada",1998,30145099.607481,17.96718142,8.368501756,9.598679664,"CAN",1.14700096258568,83.7486629727438
"Canada",1999,30420199.2208946,17.98571627,8.864289377,9.121426893,"CAN",1.02900824402236,78.2334459533778
"Canada",2000,30701900.3919684,17.69786122,9.019143674,8.678717546,"CAN",0.962255155109681,75.858330082378
"Canada",2001,30991300.7839377,16.98335346,8.149838042,8.833515418,"CAN",1.08388847238436,83.3660696783175
"Canada",2002,31288599.6125171,16.45756358,8.211349916,8.246213664,"CAN",1.00424580372589,81.6842082036962
"Canada",2003,31596599.6096628,16.9322952,8.812546981,8.119748219,"CAN",0.921384952613586,75.0016692881184
"Canada",2004,31918599.610946,16.78373314,9.046964573,7.736768567,"CAN",0.855178381045063,73.6797704375896
"Canada",2005,32256300.7782568,16.74727981,9.241410565,7.505869245,"CAN",0.812199515299104,70.82589401882
"Canada",2006,32611400.3960692,16.46211518,8.565845959,7.896269221,"CAN",0.921831793380362,75.6332164406178
"Canada",2007,32982300.7774368,16.23740688,8.530783398,7.706623482,"CAN",0.903389890311832,75.3102839500063
"Canada",2008,33363300.7800077,16.42520413,8.515581461,7.909622669,"CAN",0.928841163695046,75.737478043631
"Canada",2009,33746601.5626637,16.02473844,7.949996153,8.074742287,"CAN",1.01569133328642,79.7473789465459
"Canada",2010,34126199.2212143,15.73844172,8.306780168,7.431661552,"CAN",0.894650073923949,75.6974192636035
"Canada",2011,34499898.4374953,15.51352287,8.373124539,7.140398331,"CAN",0.852775850878606,74.4416802192539
"Canada",2012,34868199.2193023,15.4864824,8.221188215,7.265294185,"CAN",0.883727999317665,74.5529879902275
"Canada",2013,35230601.5676444,15.93370599,8.720687355,7.213018635,"CAN",0.827115829194841,70.764313361926
"Canada",2014,35587800.7761244,15.2494653,8.049687636,7.199777664,"CAN",0.89441703302871,76.2695239253757
