"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Mali",1961,5322270.02088883,3.262011626,1.342788736,1.91922289,"MLI",2.4292814126303,849.599561870755
"Mali",1962,5381370.11677025,3.228451476,1.392742503,1.835708973,"MLI",2.3180533946512,808.56814973335
"Mali",1963,5441609.86429232,3.185593175,1.436212264,1.749380911,"MLI",2.21805173232397,769.095499074197
"Mali",1964,5503749.99990936,3.110125329,1.448059635,1.662065694,"MLI",2.14778820567883,751.68053261758
"Mali",1965,5568479.97922303,3.096138773,1.566958193,1.52918058,"MLI",1.97589110545514,682.61893978729
"Mali",1966,5635859.86178948,3.061090981,1.571241014,1.489849967,"MLI",1.94819953145316,674.591198231207
"Mali",1967,5706200.19576117,3.057519206,1.623813342,1.433705864,"MLI",1.8829253400006,642.556950962281
"Mali",1968,5780830.07741832,2.971430459,1.561093931,1.410336528,"MLI",1.90342839722838,656.308688561271
"Mali",1969,5861410.15556054,2.973392901,1.665942883,1.307450018,"MLI",1.78481081194319,603.393759032798
"Mali",1970,5949040.04080936,2.909725396,1.596602142,1.313123254,"MLI",1.8224486864949,620.329573617622
"Mali",1971,6044529.78700193,2.861185024,1.58702897,1.274156054,"MLI",1.80285616708957,616.813799193336
"Mali",1972,6147459.95913485,2.787692575,1.351248713,1.436443862,"MLI",2.06304921514448,707.059279664802
"Mali",1973,6256189.94096612,2.736853292,1.326936201,1.409917091,"MLI",2.0625357044295,714.062797680099
"Mali",1974,6368350.09868144,2.726414837,1.287603844,1.438810993,"MLI",2.11743304889283,717.649261923582
"Mali",1975,6482279.78455577,2.746183547,1.383253357,1.36293019,"MLI",1.98530764500561,657.296449197233
"Mali",1976,6596819.82568088,2.68311109,1.34368389,1.3394272,"MLI",1.99683205998077,669.461712457074
"Mali",1977,6712540.04030433,2.622751962,1.328290978,1.294460984,"MLI",1.97453115318857,666.008675143474
"Mali",1978,6831529.78398983,2.583145901,1.349089972,1.234055929,"MLI",1.91473207866043,653.701309490101
"Mali",1979,6956779.78670896,2.520338293,1.311188601,1.209149692,"MLI",1.92217831210552,659.669814765778
"Mali",1980,7090129.8807176,2.44587683,1.323880505,1.121996325,"MLI",1.84750574542038,641.89385783309
"Mali",1981,7233879.87989724,2.425074825,1.33515004,1.089924785,"MLI",1.81633136351721,631.555370632513
"Mali",1982,7386669.91970176,2.402698405,1.351488648,1.051209757,"MLI",1.77781626126924,619.355489972316
"Mali",1983,7542379.88273617,2.350098346,1.179777061,1.170321285,"MLI",1.99198505378686,692.500625885178
"Mali",1984,7692540.04094029,2.261988226,1.078112981,1.183875245,"MLI",2.09809939217874,757.663677629339
"Mali",1985,7831890.13646616,2.318354412,1.208814639,1.109539773,"MLI",1.91787426293494,669.047988144749
"Mali",1986,7957390.13763715,2.297780572,1.200843893,1.096936679,"MLI",1.91347149283933,663.809170455044
"Mali",1987,8073180.1769604,2.227651518,1.155717976,1.071933542,"MLI",1.92750439120962,678.59139204806
"Mali",1988,8189979.97981591,2.332659103,1.309691254,1.022967849,"MLI",1.78107550993123,583.007692541746
"Mali",1989,8322730.46975644,2.239027898,1.245427543,0.993600355,"MLI",1.79779866752581,611.84370970209
"Mali",1990,8482080.07890744,2.18137283,1.286605191,0.894767639,"MLI",1.69544847945586,590.707905214436
"Mali",1991,8672580.08080188,2.400865067,1.495981024,0.904884043,"MLI",1.60487671300638,495.986142080013
"Mali",1992,8891139.64525633,2.341139542,1.479969649,0.861169893,"MLI",1.58188353328339,501.762933573095
"Mali",1993,9131450.19537444,2.215127002,1.36919903,0.845927972,"MLI",1.61782691924256,533.438564931029
"Mali",1994,9383610.35114302,2.283131099,1.44704174,0.836089359,"MLI",1.57779219493122,501.724454955237
"Mali",1995,9640639.64618509,2.181245097,1.417122436,0.764122661,"MLI",1.53920726960494,501.776724318238
"Mali",1996,9901040.03573086,2.115733944,1.379036371,0.736697573,"MLI",1.53421181630884,516.418526806109
"Mali",1997,10168000.0020032,2.128820273,1.457660935,0.671159338,"MLI",1.46043587366582,484.166939378699
"Mali",1998,10444799.804653,2.121481498,1.53728523,0.584196268,"MLI",1.38001816448893,455.901635451249
"Mali",1999,10736499.9951219,2.093680083,1.555330438,0.538349645,"MLI",1.34613203728288,445.875619540388
"Mali",2000,11046900.3877247,1.943211235,1.391474019,0.551737216,"MLI",1.39651278428487,491.692392279698
"Mali",2001,11376099.6122316,1.95427717,1.464836493,0.489440677,"MLI",1.33412648442335,463.819656715954
"Mali",2002,11723000.0047164,1.866052929,1.523405405,0.342647524,"MLI",1.22492209230714,440.288326971271
"Mali",2003,12088900.3925234,1.915390508,1.630754172,0.284636336,"MLI",1.17454274224773,405.306781169106
"Mali",2004,12474900.3881671,1.796969542,1.502216359,0.294753183,"MLI",1.1962121702306,443.729861346874
"Mali",2005,12881400.3914486,1.74783157,1.591303119,0.156528451,"MLI",1.09836496265231,411.317723028378
"Mali",2006,13309900.3880948,1.673374271,1.523635049,0.149739222,"MLI",1.09827765179981,425.208455118844
"Mali",2007,13759200.1943374,1.632606615,1.555044054,0.0775625610000001,"MLI",1.04987801953655,413.143087176756
"Mali",2008,14223400.3917099,1.646550128,1.561603466,0.0849466619999999,"MLI",1.05439705405373,413.004112045727
"Mali",2009,14694599.6082514,1.671855905,1.656671778,0.0151841269999999,"MLI",1.00916542431639,382.689775720816
"Mali",2010,15167299.8086915,1.566199023,1.587794882,-0.0215958590000001,"MLI",-1.01378872015895,396.022070312734
"Mali",2011,15639099.6078361,1.654922288,1.694666992,-0.0397447039999999,"MLI",-1.02401605817999,367.806451925363
"Mali",2012,16112299.8077477,1.54572768,1.55803045,-0.01230277,"MLI",-1.00795917687131,393.39036333309
"Mali",2013,16592099.6055226,1.536749557,1.538975229,-0.00222567200000001,"MLI",-1.00144827762306,400.98986384251
"Mali",2014,17085999.9997464,1.510602341,1.538089365,-0.027487024,"MLI",-1.01819609256001,399.1613497889
