"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Chad",1961,3061419.92245566,7.934778505,2.204313431,5.730465074,"TCD",3.59965987595049,517.545595469773
"Chad",1962,3122360.10686576,7.777735555,2.207192613,5.570542942,"TCD",3.52381371249614,510.207956605146
"Chad",1963,3184770.01951507,7.701849249,2.260415792,5.441433457,"TCD",3.40727102066797,488.664260639569
"Chad",1964,3247800.04852946,7.476310364,2.170219918,5.306090446,"TCD",3.44495521398546,501.552036911098
"Chad",1965,3310919.92183507,7.302970403,2.187986852,5.114983551,"TCD",3.33775782661222,488.867344304027
"Chad",1966,3373560.05906694,7.168322266,2.139116216,5.02920605,"TCD",3.35106726319963,495.506204338035
"Chad",1967,3436229.98116809,7.023472854,2.177779912,4.845692942,"TCD",3.22506092098655,479.108344686256
"Chad",1968,3500780.0296765,6.927419995,2.187516131,4.739903864,"TCD",3.16679726380071,468.366605498355
"Chad",1969,3569780.02883992,6.763864738,2.063624749,4.700239989,"TCD",3.27766223189711,487.113547712915
"Chad",1970,3644909.91154052,6.585632543,2.028261234,4.557371309,"TCD",3.24693512847359,488.309641741409
"Chad",1971,3727379.88336483,6.426479668,1.983903663,4.442576005,"TCD",3.23931029011136,493.421826331591
"Chad",1972,3816300.04870516,6.223889133,2.025487641,4.198401492,"TCD",3.07278559987235,471.695275977004
"Chad",1973,3908729.98094319,6.053530657,1.908762941,4.144767716,"TCD",3.17144191140765,496.403076209727
"Chad",1974,4000510.01064549,5.966375512,1.681372747,4.285002765,"TCD",3.54851456194097,549.579469632164
"Chad",1975,4088860.10833162,5.85445298,1.670973745,4.183479235,"TCD",3.50361766914704,544.118407225679
"Chad",1976,4173069.82287538,5.719973496,1.641684167,4.078289329,"TCD",3.48421060518217,547.940294908729
"Chad",1977,4254770.02018602,5.635733195,1.736269906,3.899463289,"TCD",3.24588544672692,509.513716222921
"Chad",1978,4336390.13765902,5.545685802,1.759488263,3.786197539,"TCD",3.15187421251963,501.226350649788
"Chad",1979,4421450.19498601,5.414468121,1.746619899,3.667848222,"TCD",3.09996932933147,495.214523139808
"Chad",1980,4512790.03988008,5.295095778,1.742387374,3.552708404,"TCD",3.03898879204475,487.716314669746
"Chad",1981,4610959.96139516,5.139195479,1.73163776,3.407557719,"TCD",2.96782357141892,486.950072988705
"Chad",1982,4716069.82387476,5.027203219,1.775703861,3.251499358,"TCD",2.83110445384504,471.391589580335
"Chad",1983,4830060.05780837,4.930015139,1.740317751,3.189697388,"TCD",2.83282463697148,469.452407000032
"Chad",1984,4955089.8441258,4.740298829,1.505665716,3.234633113,"TCD",3.14830764226083,542.515553406045
"Chad",1985,5092649.9008554,4.703108787,1.565164384,3.137944403,"TCD",3.00486568056365,516.722062021089
"Chad",1986,5244160.15689909,4.51358461,1.589848364,2.923736246,"TCD",2.83900314646352,501.388178335117
"Chad",1987,5409270.0195613,4.361510851,1.564680366,2.796830485,"TCD",2.78747714229692,501.227142894485
"Chad",1988,5585529.78442525,4.263737769,1.561098346,2.702639423,"TCD",2.73124233752609,489.117246976055
"Chad",1989,5769270.01951233,4.120892577,1.538393668,2.582498909,"TCD",2.67869829420128,495.326379563957
"Chad",1990,5958020.01988509,3.977211348,1.510212864,2.466998484,"TCD",2.63354348913322,503.245510967361
"Chad",1991,6151209.95946855,3.916415685,1.549682447,2.366733238,"TCD",2.52723763914464,478.79865243033
"Chad",1992,6350169.92342423,3.845455647,1.550401607,2.29505404,"TCD",2.48029649221208,478.96873177569
"Chad",1993,6556629.88450646,3.631436704,1.490846913,2.140589791,"TCD",2.43582134423058,489.911841158874
"Chad",1994,6773100.09891566,3.626890685,1.514396275,2.11249441,"TCD",2.39494158827514,479.409655339227
"Chad",1995,7001629.88099429,3.473193836,1.485340346,1.98785349,"TCD",2.33831522648379,478.731396320426
"Chad",1996,7242020.01861057,3.370593484,1.495888733,1.874704751,"TCD",2.25323814532458,476.078164170904
"Chad",1997,7494140.13449235,3.307179321,1.567938716,1.739240605,"TCD",2.10925294464637,450.114036094013
"Chad",1998,7760160.15650943,3.288263083,1.658201474,1.630061609,"TCD",1.98302985493621,422.657220389078
"Chad",1999,8042709.95978667,3.111497171,1.582004346,1.529492825,"TCD",1.96680702448154,438.357788085658
"Chad",2000,8343320.31356855,2.97345629,1.546858974,1.426597316,"TCD",1.92225425200358,442.300933604808
"Chad",2001,8663599.61265207,2.953110987,1.622767421,1.330343566,"TCD",1.81979930703562,418.679819778854
"Chad",2002,9002099.60811491,2.787025458,1.537711241,1.249314217,"TCD",1.81245051736633,436.192189316824
"Chad",2003,9353519.52842857,2.729929913,1.564151764,1.165778149,"TCD",1.74531008435371,422.564955447419
"Chad",2004,9710500.00478596,2.541858753,1.469715292,1.072143461,"TCD",1.72949056868361,453.542447904706
"Chad",2005,10067900.3919581,2.52009131,1.501060849,1.019030461,"TCD",1.67887357394184,436.045740279141
"Chad",2006,10423599.6071449,2.430460989,1.488606763,0.941854226,"TCD",1.63270850972869,435.213976259547
"Chad",2007,10779499.9962568,2.345636035,1.526085575,0.81955046,"TCD",1.53702783120423,420.98275494507
"Chad",2008,11139700.1949877,2.262463163,1.512375849,0.750087314,"TCD",1.49596625389007,426.447359766666
"Chad",2009,11510500.0018285,2.146887992,1.470047744,0.676840248,"TCD",1.4604206312489,431.272644816219
"Chad",2010,11896400.3892439,2.371361374,1.728999334,0.64236204,"TCD",1.37152245810626,363.679628748259
"Chad",2011,12298500.0048495,2.006233219,1.470351487,0.535881732,"TCD",1.36445824008749,423.918672824151
"Chad",2012,12715499.9963461,2.212232763,1.683663184,0.528569579,"TCD",1.31394019896616,364.036076300771
"Chad",2013,13145799.802777,2.041094679,1.582997642,0.458097037,"TCD",1.28938583356033,389.838529069785
"Chad",2014,13587099.6083395,1.992710123,1.638616203,0.35409392,"TCD",1.21609326210738,374.673362194271
