country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
Mexico,1987,80571101.5966833,1.822123906,2.335140591,-0.513016685,MEX,0.21969413189820225,335.851420010855
Mexico,1988,82223203.0975525,1.731151097,2.366484909,-0.635333812,MEX,0.26847152482728975,322.65581020821213
Mexico,1989,83901601.5715064,1.681365554,2.419256889,-0.737891335,MEX,0.3050074336276903,314.97563642993015
Mexico,1990,85609398.4343954,1.727719766,2.497728857,-0.770009091,MEX,0.30828369894595,304.2795647397922
Mexico,1991,87347203.1066013,1.663963459,2.533686984,-0.869723525,MEX,0.3432639984703019,292.8482661098233
Mexico,1992,89110000.0083299,1.61622386,2.539046035,-0.922822175,MEX,0.3634523211785721,292.4696472986311
Mexico,1993,90887101.5725772,1.601019594,2.55243883,-0.951419236,MEX,0.3727490840593425,286.1512486273912
Mexico,1994,92663703.1054669,1.583775455,2.717298589,-1.133523134,MEX,0.4171507461817623,267.1830796328383
Mexico,1995,94426898.4358467,1.552964985,2.482291044,-0.929326059,MEX,0.3743823921237175,286.46078796966185
Mexico,1996,96181703.1180016,1.569561986,2.926973372,-1.357411386,MEX,0.46375939015546325,243.30933314938906
Mexico,1997,97925796.8789493,1.510289763,2.896221223,-1.38593146,MEX,0.4785309385187113,243.68001194280328
Mexico,1998,99632296.8749841,1.500614195,2.934549985,-1.43393579,MEX,0.48863907492787173,238.8273625717742
Mexico,1999,101267000.016679,1.455338716,3.847254093,-2.391915377,MEX,0.6217201461562004,180.25425086687153
Mexico,2000,102809000.030691,1.427162355,2.835105843,-1.407943488,MEX,0.49661055564337175,241.3233325736909
Mexico,2001,104240000.019771,1.442959053,3.273506447,-1.830547394,MEX,0.5592007908454258,207.5511331137156
Mexico,2002,105577999.982249,1.411396112,2.997113509,-1.585717397,MEX,0.5290815286902769,223.7945325944446
Mexico,2003,106887999.990881,1.40593601,2.685305201,-1.279369191,MEX,0.476433438747881,246.13803141631718
Mexico,2004,108257999.966251,1.385294153,2.835128929,-1.449834776,MEX,0.5113823082858466,235.11392194019822
Mexico,2005,109748000.004057,1.31804256,2.643016987,-1.324974427,MEX,0.5013113549844922,247.6454626436379
Mexico,2006,111383000.005907,1.338378834,2.968895808,-1.630516974,MEX,0.5491997966403542,218.21664624100313
Mexico,2007,113139000.01471,1.314461675,3.031795118,-1.717333443,MEX,0.5664411268439808,211.90604872011303
Mexico,2008,114973000.002562,1.306136969,3.07932807,-1.773191101,MEX,0.5758370205094776,209.44460802504287
Mexico,2009,116816000.010239,1.24632095,2.833144337,-1.586823387,MEX,0.5600926738100036,223.7765861714139
Mexico,2010,118617999.986189,1.260533213,3.1712991,-1.910765887,MEX,0.6025183455575036,198.27893986095478
Mexico,2011,120364999.975948,1.177453281,2.723040563,-1.545587282,MEX,0.5675961287543994,228.9020062591061
Mexico,2012,122070999.996762,1.215573143,2.885740864,-1.670167721,MEX,0.5787656618220866,212.39403202830854
Mexico,2013,12374e4,1.191069225,2.60192,-1.410850775,MEX,0.5422344941427869,237.17618370472573
Mexico,2014,125386000.002102,1.201989686,2.548578354,-1.346588668,MEX,0.5283685572729305,240.89737282557212
