country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
Afghanistan,1982,12667000.0062377,0.93315925,1.016236983,-0.083077733,AFG,-1.0890284804013892,823.6778271653168
Afghanistan,1983,12279099.6051615,0.944322781,1.002773185,-0.0584504039999999,AFG,-1.0618966535997363,814.73695164071
Afghanistan,1984,11912500.0016317,0.953603471,0.972922441,-0.01931897,AFG,-1.020258871331498,839.5808961536914
Afghanistan,1985,11630500.0036734,0.96760472,0.929104334,0.0385003859999999,AFG,1.0414382109737303,870.4673696699068
Afghanistan,1986,11438900.3895945,0.953975658,0.890170987,0.063804671,AFG,1.07167685759253,895.4809728748746
Afghanistan,1987,11337900.3861522,1.002030398,0.988614798,0.0134156000000001,AFG,1.0135700982829712,793.2920753715198
Afghanistan,1988,11375799.8089682,0.94389195,0.910590721,0.033301229,AFG,1.0365710411933704,838.5327268936526
Afghanistan,1989,11608400.3857871,0.907819176,0.909464231,-0.00164505500000001,AFG,-1.0018120568900075,837.8636363751316
Afghanistan,1990,12067599.6012787,0.85601545,0.829177583,0.026837867,AFG,1.0323668294946704,916.5803110576069
Afghanistan,1991,12789400.3943461,0.825465744,0.774960321,0.0505054229999999,AFG,1.0651716481476534,957.450136239237
Afghanistan,1992,13745599.6059133,0.759491765,0.716812844,0.042678921,AFG,1.0595399105596328,1035.966277520435
Afghanistan,1993,14824400.4062572,0.740546068,0.690465094,0.050080974,AFG,1.0725322250176004,1057.8138557111722
Afghanistan,1994,15870000.0118952,0.715276763,0.66413383,0.0511429329999999,AFG,1.0770070127435163,1093.177622084586
Afghanistan,1995,16772499.9886605,0.675850166,0.657659787,0.018190379,AFG,1.0276592396251072,1081.2262446784796
Afghanistan,1996,17481800.7765929,0.6564586,0.679087081,-0.022628481,AFG,-1.034470566765368,1048.7019207109072
Afghanistan,1997,18034099.6193971,0.660800335,0.706724193,-0.045923858,AFG,-1.0694973310697753,998.6232487935181
Afghanistan,1998,18511499.997448,0.665101835,0.725714248,-0.060612413,AFG,-1.0911324661368018,965.7394561591877
Afghanistan,1999,19038400.3859349,0.615077907,0.736066196,-0.120988289,AFG,-1.1967040077898423,942.1488253230484
Afghanistan,2000,19701900.3811394,0.509766673,0.648084626,-0.138317953,AFG,-1.2713357662241827,1055.6911549124914
Afghanistan,2001,20531199.2092116,0.500063051,0.605819746,-0.105756695,AFG,-1.2114866315357633,1121.4887244092592
Afghanistan,2002,21487099.6052535,0.570591176,0.704060936,-0.13346976,AFG,-1.2339147969304398,952.6698824845976
Afghanistan,2003,22507400.4037256,0.591032567,0.708856259,-0.117823692,AFG,-1.1993523470288618,932.4255645043994
Afghanistan,2004,23499800.7899984,0.502825366,0.619414181,-0.116588815,AFG,-1.2318674373968044,1076.1430314077397
Afghanistan,2005,24399900.4003767,0.594523642,0.708986617,-0.114462975,AFG,-1.1925288622669403,923.1925790134819
Afghanistan,2006,25183599.6291702,0.528830165,0.654876241,-0.126046076,AFG,-1.2383487878537642,989.290013158212
Afghanistan,2007,25877499.9836259,0.58099918,0.703090355,-0.122091175,AFG,-1.2101400900428123,913.759767122407
Afghanistan,2008,26528699.2339683,0.46334252,0.682132719,-0.218790199,AFG,-1.472199659120428,945.4885638600817
Afghanistan,2009,27207300.7673681,0.57878674,0.802058483,-0.223271743,AFG,-1.3857582500939811,790.4552592921839
Afghanistan,2010,27962199.2319305,0.544554405,0.822860952,-0.278306547,AFG,-1.5110721720364393,764.1653007373056
Afghanistan,2011,28809199.2142347,0.457738014,0.797577077,-0.339839063,AFG,-1.742431440203098,781.5037022314207
Afghanistan,2012,29726800.7622369,0.51868752,0.809518364,-0.290830844,AFG,-1.5607053742106616,757.1342975527177
Afghanistan,2013,30682500.0016226,0.507789245,0.790375119,-0.282585874,AFG,-1.5565022300097926,780.785548412393
