"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Kenya",1988,21898999.9968161,0.898555224,1.37882461,-0.480269386,"KEN",-1.53449066825298,553.77609505589
"Kenya",1989,22668199.2216144,0.899603777,1.378825168,-0.479221391,"KEN",-1.53270276387678,552.649445168974
"Kenya",1990,23446199.2130548,0.866382733,1.366777545,-0.500394812,"KEN",-1.5775678030886,556.058219081013
"Kenya",1991,24234099.598976,0.822882801,1.303593442,-0.480710641,"KEN",-1.58417869470598,569.185027183323
"Kenya",1992,25029800.7844032,0.842071948,1.333018771,-0.490946823,"KEN",-1.58302244837867,557.076830495564
"Kenya",1993,25824699.2144915,0.775759366,1.282642661,-0.506883295,"KEN",-1.65340278132896,569.436484271887
"Kenya",1994,26608099.609731,0.771546182,1.316834879,-0.545288697,"KEN",-1.7067480004891,551.334269945306
"Kenya",1995,27372999.989885,0.742416473,1.275037989,-0.532621516,"KEN",-1.7174161020431,557.692426288471
"Kenya",1996,28115999.9946362,0.665871501,1.184982141,-0.51911064,"KEN",-1.77959576284613,600.987935682742
"Kenya",1997,28842199.2081606,0.639442449,1.163797373,-0.524354924,"KEN",-1.82001898685331,606.421028784735
"Kenya",1998,29564599.6140848,0.641878367,1.159754645,-0.517876278,"KEN",-1.80681364913418,604.309598629745
"Kenya",1999,30301199.2088572,0.65008957,1.184424791,-0.534335221,"KEN",-1.82194093653894,585.502689313834
"Kenya",2000,31065800.774829,0.610958409,1.160951314,-0.549992905,"KEN",-1.90021330584516,589.324616678581
"Kenya",2001,31863300.7893224,0.622598937,1.14307156,-0.520472623,"KEN",-1.83596779011542,594.380931671297
"Kenya",2002,32691999.9867176,0.628457535,1.083836963,-0.455379428,"KEN",-1.72459861011454,618.854693893085
"Kenya",2003,33551101.568923,0.605337987,1.033334389,-0.427996402,"KEN",-1.70703708848671,639.633922648854
"Kenya",2004,34437500.018327,0.572022239,1.019668611,-0.447646372,"KEN",-1.78256810434503,653.720507707112
"Kenya",2005,35349000.0082152,0.580846586,1.074588628,-0.493742042,"KEN",-1.85003857903341,609.099303435752
"Kenya",2006,36285999.9911582,0.601345161,1.130537986,-0.529192825,"KEN",-1.88001513140972,573.056796423473
"Kenya",2007,37250500.0180858,0.568761129,1.08897561,-0.520214481,"KEN",-1.91464490549838,589.96337490941
"Kenya",2008,38244398.4602164,0.515886053,1.011937783,-0.49605173,"KEN",-1.96155294371693,637.340226726386
"Kenya",2009,39269999.995743,0.520895556,1.061774076,-0.54087852,"KEN",-2.03836273820418,597.105692806973
"Kenya",2010,40328300.7674591,0.541560601,1.063257551,-0.52169695,"KEN",-1.96332155625797,591.391797744968
"Kenya",2011,41419999.9875293,0.529375283,1.09055708,-0.561181797,"KEN",-2.0600831606644,571.551417587396
"Kenya",2012,42542999.9911449,0.547821945,1.078025222,-0.530203277,"KEN",-1.96783863808305,568.552706504449
"Kenya",2013,43692898.437,0.546475216,1.058090564,-0.511615348,"KEN",-1.93620966015623,583.233095450427
"Kenya",2014,44863601.5820839,0.532803301,1.039112749,-0.506309448,"KEN",-1.95027451969611,590.836625324664
