"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Turkey",1992,55811101.5398323,1.93385566,2.445657162,-0.511801502,"TUR",-1.26465343333845,303.637765789498
"Turkey",1993,56707499.983425,1.95253402,2.789296071,-0.836762051,"TUR",-1.42855185693512,261.852282253218
"Turkey",1994,57608800.768579,1.872166573,2.393960915,-0.521794342,"TUR",-1.27871148772836,303.269868872963
"Turkey",1995,58522300.7686829,1.844203468,2.690129558,-0.84592609,"TUR",-1.45869457668898,264.328914053063
"Turkey",1996,59451500.0021421,1.866805351,2.817787176,-0.950981825,"TUR",-1.50941671556705,252.737306103172
"Turkey",1997,60394101.5729155,1.803869838,2.798287639,-0.994417801,"TUR",-1.55126913148013,252.208249289673
"Turkey",1998,61344898.4494186,1.91210114,2.895188348,-0.983087208,"TUR",-1.51413972798531,242.07435379419
"Turkey",1999,62295601.5526196,1.755790574,2.649410597,-0.893620023,"TUR",-1.50895593430599,261.750257091143
"Turkey",2000,63240199.2078801,1.80528515,2.929349781,-1.124064631,"TUR",-1.62265213337627,233.559399377637
"Turkey",2001,64182699.2404528,1.704993142,2.339436086,-0.634442944,"TUR",-1.37210880508293,290.420397708234
"Turkey",2002,65125800.7763413,1.750770978,2.73626809,-0.985497112,"TUR",-1.56289322319016,245.12861691623
"Turkey",2003,66060101.5748124,1.699917678,2.798167511,-1.098249833,"TUR",-1.64606059041635,236.210211032756
"Turkey",2004,66973601.5461016,1.708469606,2.81965945,-1.111189844,"TUR",-1.65040073495952,236.403819285626
"Turkey",2005,67860601.5827821,1.719117244,2.994326423,-1.275209179,"TUR",-1.74178138077424,218.590454180279
"Turkey",2006,68704703.1242447,1.683366564,3.132611331,-1.449244767,"TUR",-1.86092047593009,206.812279747251
"Turkey",2007,69515499.9767583,1.549841289,3.286900606,-1.737059317,"TUR",-2.12079818830998,195.45943073849
"Turkey",2008,70344398.4386435,1.50164577,3.152647597,-1.651001827,"TUR",-2.09946157941097,204.573662747781
"Turkey",2009,71261296.866993,1.564098584,3.024631964,-1.46053338,"TUR",-1.93378604051926,209.609420116232
"Turkey",2010,72310398.4199773,1.57440912,3.231740935,-1.657331815,"TUR",-2.05266906736414,194.570617814689
"Turkey",2011,73517000.0101373,1.559310456,3.399018179,-1.839707723,"TUR",-2.17982132948688,183.379264184287
"Turkey",2012,74849203.1227225,1.510204994,3.386764595,-1.876559601,"TUR",-2.24258602138508,180.973352898516
"Turkey",2013,76223601.5660664,1.521511915,3.273455642,-1.751943727,"TUR",-2.15144919797934,188.520490671998
"Turkey",2014,77523796.8798689,1.439331313,3.20786067,-1.768529357,"TUR",-2.22871598617555,191.387936826559
