country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
United States of America,1987,245424999.954195,4.173110153,9.842915202,-5.669805049,USA,0.5760290455258562,79.67764330988038
United States of America,1988,247864999.953434,3.839139557,9.679023091,-5.839883534,USA,0.603354644275019,78.88813724961561
United States of America,1989,250340999.986488,4.067845809,9.91554878,-5.847702971,USA,0.5897508146795684,76.84970314149429
United States of America,1990,252848000.040133,4.186725085,9.8872309,-5.700505815,USA,0.5765523100102781,76.86761543416569
United States of America,1991,255366999.981073,4.031463177,9.481752083,-5.450288906,USA,0.5748187527252393,78.25408605810313
United States of America,1992,257908000.028891,4.221018252,9.832352392,-5.61133414,USA,0.5707010811131635,75.52555664044344
United States of America,1993,260526999.992731,3.919530835,9.703118464,-5.783587629,USA,0.5960545210756689,75.27307325629384
United States of America,1994,263301000.094099,4.188045783,10.19406575,-6.006019967,USA,0.5891682586999206,71.21949401484144
United States of America,1995,266276000.002217,3.8955657,9.686874799,-5.791309099,USA,0.5978511356002919,73.40644433950979
United States of America,1996,269483000.15241,4.003133862,10.06717202,-6.064038158,USA,0.6023576577367354,70.74081441143551
United States of America,1997,272882999.904848,4.014477486,10.33829937,-6.323821884,USA,0.6116887950014935,68.26569721950595
United States of America,1998,276354000.065734,3.98592397,10.37004621,-6.38412224,USA,0.6156310310212205,67.58415761301043
United States of America,1999,279730999.915489,3.911009446,10.15168603,-6.240676584,USA,0.6147428678898967,68.31219027952598
United States of America,2000,282895999.855888,3.896229225,10.25532627,-6.359097045,USA,0.6200774970565612,66.71432578941929
United States of America,2001,285795999.895253,3.797129908,10.09480315,-6.297673242,USA,0.6238530012346005,67.30393343131246
United States of America,2002,288471000.018117,3.673438578,9.850446585,-6.177008007,USA,0.6270789810084535,68.09210202357728
United States of America,2003,291005000.019445,3.738044736,9.981248782,-6.243204046,USA,0.6254932806863686,66.21974353349452
United States of America,2004,293530999.966308,3.845449026,10.40202066,-6.556571634,USA,0.6303171132136551,64.08161395843021
United States of America,2005,296140000.014188,3.736907537,10.40351066,-6.666603123,USA,0.6408032193048188,62.91445134381416
United States of America,2006,298860999.918267,3.639423413,10.12403527,-6.484611857,USA,0.6405165217287909,63.99251536736543
United States of America,2007,301656000.021089,3.683266454,9.940249028,-6.256982574,USA,0.6294593381287671,64.63175320557865
United States of America,2008,304472999.992103,3.70210238,9.388026643,-5.685924263,USA,0.6056570224201057,68.6990668395635
United States of America,2009,307231999.981125,3.743064325,8.576941159,-4.833876834,USA,0.5635898328307513,73.91811891924827
United States of America,2010,309875999.980259,3.654467336,8.907719469,-5.253252133,USA,0.5897415327550433,70.59066279871071
United States of America,2011,312389999.989988,3.504134584,8.544845245,-5.040710661,USA,0.5899124579171943,72.94566980160157
United States of America,2012,314798999.981007,3.500892949,8.23050768,-4.729614731,USA,0.5746443493993557,74.46857077115668
United States of America,2013,317136000.013972,3.557667001,8.384870418,-4.827203417,USA,0.5757039973614055,73.59844892832213
United States of America,2014,319448999.981886,3.583764622,8.366051558,-4.782286936,USA,0.5716301056532408,73.38537584444255
