"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Djibouti",1999,710651.97722476,1.020050519,1.469526762,-0.449476243,"DJI",-1.44064119490866,471.909668942411
"Djibouti",2000,722562.01158874,1.023925192,1.353359335,-0.329434143,"DJI",-1.32173650303495,505.539940394986
"Djibouti",2001,734088.012649915,1.041527287,1.343965988,-0.302438701,"DJI",-1.2903800149106,505.533594283635
"Djibouti",2002,745458.9840617,1.065010614,1.464218545,-0.399207931,"DJI",-1.3748393548868,458.085739843473
"Djibouti",2003,756656.006197202,0.939909775,1.366441073,-0.426531298,"DJI",-1.45380029404312,483.705983141169
"Djibouti",2004,767643.982090949,1.020226712,1.510188792,-0.48996208,"DJI",-1.4802482479605,441.387378111267
"Djibouti",2005,778406.006069356,0.986707077,1.667351242,-0.680644165,"DJI",-1.68981375911481,392.557469440152
"Djibouti",2006,788940.978885553,0.842370131,1.529809829,-0.687439698,"DJI",-1.81607792764447,423.49217825314
"Djibouti",2007,799309.021329891,0.839253867,1.61065898,-0.771405113,"DJI",-1.91915588068721,398.877552709791
"Djibouti",2008,809638.977310406,0.891755819,1.870872855,-0.979117036,"DJI",-2.09796544977974,344.731417556479
"Djibouti",2009,820096.984759495,0.866946819,2.034913331,-1.167966512,"DJI",-2.34721813732473,311.556939347244
"Djibouti",2010,830802.002292584,0.801231961,1.732904585,-0.931672624,"DJI",-2.1628001459153,362.860034839771
"Djibouti",2011,841802.00228102,0.766971219,2.17231745,-1.405346231,"DJI",-2.83233235270549,286.932957617059
"Djibouti",2012,853068.969871692,0.784650911,2.480577545,-1.695926634,"DJI",-3.16137720403587,247.085263467882
"Djibouti",2013,864554.016048387,0.77856119,2.977507913,-2.198946723,"DJI",-3.8243723656454,207.258377351409
"Djibouti",2014,876174.011427725,0.752890104,2.937341936,-2.184451832,"DJI",-3.90142186754747,209.014088894452
