country,year,population,BiocapPerCap,footprint,deficit,id,ratio,overshoot_day
"Iran, Islamic Republic of",1979,37256800.7669098,1.151223372,1.004045035,0.147178337,IRN,-0.14658539395097941,668.0353883379344
"Iran, Islamic Republic of",1980,38668199.2029831,1.107707935,1.057219971,0.050487964,IRN,-0.047755401321301745,625.1827943193479
"Iran, Islamic Republic of",1981,40209101.5649266,1.105491233,1.215553313,-0.11006208,IRN,0.09054483980498193,548.3743639675309
"Iran, Islamic Republic of",1982,41862398.4500332,1.108511083,1.306833637,-0.198322554,IRN,0.15175807263063276,500.85270933380474
"Iran, Islamic Republic of",1983,43610500.0044609,1.031296971,1.282376179,-0.251079208,IRN,0.19579216466403185,505.20470913628844
"Iran, Islamic Republic of",1984,45428999.9918331,1.015383749,1.364410667,-0.349026918,IRN,0.25580781977278405,470.86682602870616
"Iran, Islamic Republic of",1985,47290800.7783009,1.01308613,1.358866229,-0.345780099,IRN,0.2544622065223169,474.62263254538504
"Iran, Islamic Republic of",1986,49205601.5531932,1.016142298,1.341517565,-0.325375267,IRN,0.24254268113142438,472.5926638053375
"Iran, Islamic Republic of",1987,51152101.570464,0.986535695,1.37561959,-0.389083895,IRN,0.28284265346933585,457.1044408650796
"Iran, Islamic Republic of",1988,53035898.4548762,0.929668276,1.224111404,-0.294443128,IRN,0.24053621838490774,509.1934070936896
"Iran, Islamic Republic of",1989,54735199.2060722,0.871300107,1.403610803,-0.532310696,IRN,0.3792438009612555,436.66958378347556
"Iran, Islamic Republic of",1990,56169199.2104139,0.94279316,1.470103858,-0.527310698,IRN,0.35868941852678277,419.7754141973008
"Iran, Islamic Republic of",1991,57288000.0073447,0.946396823,1.578272991,-0.631876168,IRN,0.4003592354448394,388.9985094473431
"Iran, Islamic Republic of",1992,58130101.5547635,0.996893398,1.668416864,-0.671523466,IRN,0.4024914159582602,683.7815631219848
"Iran, Islamic Republic of",1993,58811898.4293677,0.997957196,1.735453526,-0.73749633,IRN,0.4249588473278425,648.8950636872313
"Iran, Islamic Republic of",1994,59501300.7711573,1.01162075,1.917947662,-0.906326912,IRN,0.47255038808248767,575.9199990333209
"Iran, Islamic Republic of",1995,60318601.5777052,0.997275114,2.022806995,-1.025531881,IRN,0.5069845435253697,538.1028511768618
"Iran, Islamic Republic of",1996,61306601.5851181,0.972773596,2.017762683,-1.044989087,IRN,0.5178949416619774,530.1095883013711
"Iran, Islamic Republic of",1997,62426101.5607367,0.934991119,2.108518144,-1.173527025,IRN,0.556564821763279,502.69681193694294
"Iran, Islamic Republic of",1998,63616101.5454547,1.015195474,2.098661181,-1.083465707,IRN,0.5162651869720747,497.17054492942464
"Iran, Islamic Republic of",1999,64780398.4363899,0.888607361,2.195189652,-1.306582291,IRN,0.5952024645385855,466.72937315304006
"Iran, Islamic Republic of",2000,65850101.5625383,0.853461366,2.21829824,-1.364836874,IRN,0.615263019818291,453.14896375926435
"Iran, Islamic Republic of",2001,66812703.1322851,0.889673966,2.352732234,-1.463058268,IRN,0.621854984964685,420.9656694532286
"Iran, Islamic Republic of",2002,67696703.133539,0.987054221,2.458763919,-1.471709698,IRN,0.5985567327661766,398.1274409289882
"Iran, Islamic Republic of",2003,68522101.5430297,1.00768475,2.614191707,-1.606506957,IRN,0.6145329559030691,365.47164077970973
"Iran, Islamic Republic of",2004,69322000.0066188,0.989238586,2.730108065,-1.740869479,IRN,0.6376558867093783,347.06163739895766
"Iran, Islamic Republic of",2005,70122101.5563189,0.951000773,2.820423182,-1.869422409,IRN,0.6628162826524377,327.6274009578751
"Iran, Islamic Republic of",2006,70923203.141782,0.945822095,2.835497077,-1.889674982,IRN,0.6664351719238256,320.6519081028134
"Iran, Islamic Republic of",2007,71720898.4389327,0.986184012,3.031635942,-2.04545193,IRN,0.6747023617389214,296.71930993850185
"Iran, Islamic Republic of",2008,72530703.1181383,0.697896792,2.86142924,-2.163532448,IRN,0.756102026831878,309.16484557731013
"Iran, Islamic Republic of",2009,73370999.9952065,0.802853173,3.056038619,-2.253185446,IRN,0.7372895852792887,288.57681775912135
"Iran, Islamic Republic of",2010,74253398.4330626,0.834078873,3.107268425,-2.273189552,IRN,0.7315716703811965,278.36395913719616
"Iran, Islamic Republic of",2011,75184296.900294,0.731826421,2.955426538,-2.223600117,IRN,0.752378747503823,287.53574163615366
"Iran, Islamic Republic of",2012,76156999.9950258,0.735345247,3.032055026,-2.296709779,IRN,0.7574762856563012,278.1021933537957
"Iran, Islamic Republic of",2013,77152398.4400715,0.745124105,3.04292406,-2.297799955,IRN,0.7551289186625315,275.0814241631124
"Iran, Islamic Republic of",2014,78143601.5789537,0.755124032,3.404047724,-2.648923692,IRN,0.7781687880942295,240.0073225750697
