"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Finland",1961,4463430.17567008,14.60388978,6.748085861,7.855803919,"FIN",2.16415291631068,169.060191009868
"Finland",1962,4494620.11757293,14.2746913,6.37188832,7.90280298,"FIN",2.24026075598343,176.733673482632
"Finland",1963,4522729.98068956,14.35944456,6.618705381,7.740739179,"FIN",2.16952465658919,166.888288402291
"Finland",1964,4546339.84396388,14.18897096,6.924009687,7.264961273,"FIN",2.04924192408338,157.203449814636
"Finland",1965,4564689.9420906,14.3792755,7.193708457,7.185567043,"FIN",1.99886824716348,148.690393164388
"Finland",1966,4577029.78454839,14.2710107,6.948414469,7.322596231,"FIN",2.05385137861306,152.544922140152
"Finland",1967,4584259.76630375,14.40543988,7.15637761,7.24906227,"FIN",2.01295134007462,145.798975585078
"Finland",1968,4589229.97999961,14.40864457,5.78290161,8.62574296,"FIN",2.49159428374157,177.170486565084
"Finland",1969,4595810.05773541,14.48357347,6.426175947,8.057397523,"FIN",2.25384018355302,156.42577551682
"Finland",1970,4606740.23442046,14.62525777,7.191242259,7.434015511,"FIN",2.03375955917936,137.725786256708
"Finland",1971,4623390.13587214,14.6716438,7.393497171,7.278146629,"FIN",1.98439837104422,132.400318880218
"Finland",1972,4644850.0982163,14.66383478,7.170886553,7.492948227,"FIN",2.04491237945389,133.234979963287
"Finland",1973,4668810.0583697,14.56796228,7.605381062,6.962581218,"FIN",1.91548090601272,124.584917291653
"Finland",1974,4691819.82379533,14.57318178,7.435856463,7.137325317,"FIN",1.95985247698096,124.269197061562
"Finland",1975,4711459.96129278,14.85040762,7.883349899,6.967057721,"FIN",1.88376867808443,115.332639004137
"Finland",1976,4726799.80437891,14.94277752,7.619022912,7.323754608,"FIN",1.96124591251721,118.065654415476
"Finland",1977,4738950.19480859,14.61985333,6.792293864,7.827559466,"FIN",2.1524176581935,130.243676457375
"Finland",1978,4749939.94110443,14.56844029,6.939325907,7.629114383,"FIN",2.09940280942851,127.087546013655
"Finland",1979,4762759.76526701,14.67753359,7.692130709,6.985402881,"FIN",1.90812327070834,112.446287591681
"Finland",1980,4779450.19537041,14.57874349,8.031149871,6.547593619,"FIN",1.81527473294951,105.811841646113
"Finland",1981,4800899.90213306,14.25716298,6.862264432,7.394898548,"FIN",2.07761784579446,122.877974958237
"Finland",1982,4826129.88328165,14.48827736,7.066678439,7.421598921,"FIN",2.05022452415551,118.450541635657
"Finland",1983,4853200.19470975,14.51107234,6.690391333,7.820681007,"FIN",2.16894224707006,122.114887384091
"Finland",1984,4879220.21507131,14.33332021,6.530087634,7.803232576,"FIN",2.19496599249296,125.08975537786
"Finland",1985,4902220.21435478,14.21938166,6.784892354,7.434489306,"FIN",2.09574165980878,119.199381285693
"Finland",1986,4921290.03977167,14.07637376,6.568692304,7.507681456,"FIN",2.14294917726623,121.353102976828
"Finland",1987,4937259.7655675,13.62159085,6.36858124,7.25300961,"FIN",2.13887370235619,123.145212694312
"Finland",1988,4951890.13770423,13.77889053,6.926592264,6.852298266,"FIN",1.98927408070488,110.236039553678
