"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Iran, Islamic Republic of",1979,37256800.7669098,1.151223372,1.004045035,0.147178337,"IRN",0.146585431927852,861.466907245193
"Israel",1979,3671260.01078979,0.444992683,4.175829741,-3.730837058,"ISR",-8.38404132850006,207.132858144335
"Italy",1979,56190101.5524862,1.060182445,4.724721057,-3.664538612,"ITA",-3.45651703116305,183.069333105186
"Jamaica",1979,2113879.88322984,0.524211409,1.617209052,-1.092997643,"JAM",-2.08503223918762,534.842118366141
"Jordan",1979,2208560.05790848,0.212833038,1.419796096,-1.206963058,"JOR",-5.67093840317274,609.208280600996
"Japan",1979,114992999.985263,0.756838305,5.311830246,-4.554991941,"JPN",-6.01844783729301,162.834937924974
"Kenya",1979,15661400.3839575,1.145404845,1.54698873,-0.401583885,"KEN",-0.350604286335962,559.119495110081
"Cambodia",1979,6795100.09997947,1.185321378,1.038991322,0.146330056,"KHM",0.14083859989973,832.491610743035
"Korea, Republic of",1979,36889699.219036,1.075772459,2.676600405,-1.600827946,"KOR",-1.48807298896646,323.153034306129
"Lao People's Democratic Republic",1979,3202270.0195494,2.449738594,1.404653718,1.045084876,"LAO",0.744016044666383,615.775646969071
"Lebanon",1979,2602570.06843932,0.354959425,2.906096696,-2.551137271,"LBN",-7.18712375628741,297.633434181664
"Liberia",1979,1830959.96056887,6.460522395,1.550823532,4.909698863,"LBR",3.16586567717087,557.73693194938
"Saint Lucia",1979,116291.999810054,0.782976724,1.920232345,-1.137255621,"LCA",-1.4524768756854,450.441095530473
"Sri Lanka",1979,14789299.8082195,0.565631689,0.922587651,-0.356955962,"LKA",-0.631074984500957,937.527717836472
"Lesotho",1979,1274219.9706466,1.452277526,1.740801893,-0.288524367,"LSO",-0.198670270688551,496.869598364409
"Luxembourg",1979,426661.010667013,1.992637384,13.12634451,-11.133707126,"LUX",-5.58742259467199,65.8943196931179
"Morocco",1979,19595099.6122861,0.936875241,1.118548719,-0.181673478,"MAR",-0.193914250524969,773.280180724362
"Madagascar",1979,8507959.96303371,6.453709961,1.74620723,4.707502731,"MDG",2.69584431904759,495.331562534503
"Mexico",1979,67688499.9975187,2.020729279,2.30924698,-0.288517701,"MEX",-0.142779006992961,374.559993316003
"Mali",1979,6956779.78670896,2.520338293,1.311188601,1.209149692,"MLI",0.92217831210552,659.669814765778
"Malta",1979,316781.005864411,0.764058558,3.792438422,-3.028379864,"MLT",-3.96354415556839,228.072667148661
"Myanmar",1979,33675800.7794308,2.016901415,0.724220057,1.292681358,"MMR",1.78492879443694,1194.32136844172
"Mongolia",1979,1646290.0382502,29.48376073,6.364933345,23.118827385,"MNG",3.63221833447964,135.893260795836
"Mozambique",1979,11635200.1916455,4.316064089,0.840810587,3.475253502,"MOZ",4.13321798036324,1028.71150873336
"Mauritania",1979,1490810.05897607,11.72982067,2.37697434,9.35284633,"MRT",3.93476966494758,363.887628437968
"Martinique",1979,324933.013937837,0.46105896,2.387354471,-1.926295511,"MTQ",-4.17798092460886,362.305447676497
"Mauritius",1979,952586.974715302,1.043494216,1.599751198,-0.556256982,"MUS",-0.533071452949687,540.678788604753
"Malawi",1979,5986640.13923764,0.874154211,0.788777532,0.085376679,"MWI",0.108239281673222,1096.57227910913
"Malaysia",1979,13504400.3911525,4.371690233,2.361867534,2.009822699,"MYS",0.850946435394873,366.215099231858
"Namibia",1979,991364.990309617,16.28167657,1.856007645,14.425668925,"NAM",7.77241912694754,466.028016741418
"Niger",1979,5798580.07731036,1.989579981,1.908659267,0.0809207140000001,"NER",0.0423966079226397,453.172308376356
"Nigeria",1979,71619203.1390591,0.722983592,1.096376438,-0.373392846,"NGA",-0.516460975276078,788.918423348952
"Nicaragua",1979,3157360.10654217,5.135561725,1.505239868,3.630321857,"NIC",2.41178952271993,574.627035122441
"Netherlands",1979,14017900.3905906,0.985273766,6.983134327,-5.997860561,"NLD",-6.08750655160545,123.862939437525
"Norway",1979,4069629.88287266,9.55433157,9.840484541,-0.286152971,"NOR",-0.029950073210616,87.8972514905135
"Nepal",1979,14554400.3872232,0.552079494,0.79084097,-0.238761476,"NPL",-0.432476689181118,1093.71105049561
"New Zealand",1979,3135449.95138167,14.86721455,4.796029311,10.071185239,"NZL",2.09990069285023,180.347426335573
"Pakistan",1979,75575999.978674,0.505218258,0.707866771,-0.202648513,"PAK",-0.401110878296442,1221.91285265109
"Panama",1979,1931390.01481799,7.148923873,2.500971317,4.647952556,"PAN",1.85845897951728,345.846248169661
"Peru",1979,16924800.7806184,6.677298382,1.87371453,4.803583852,"PER",2.56366905417021,461.623977871229
"Philippines",1979,46114000.0023534,0.751204454,1.267127237,-0.515922783,"PHL",-0.686794054534688,682.608297639732
"Papua New Guinea",1979,3130129.88356614,8.531294938,1.835156418,6.69613852,"PNG",3.64881082615084,471.323065916889
"Poland",1979,35435601.5702591,1.938691713,6.146961255,-4.208269542,"POL",-2.17067498060329,140.712052455089
"Korea, Democratic People's Republic of",1979,17151300.7791869,1.061776353,3.567526254,-2.505749901,"PRK",-2.35996022137807,242.451342512878
"Portugal",1979,9667019.53013137,1.338531443,2.799459561,-1.460928118,"PRT",-1.09144104975226,308.970895984711
"Paraguay",1979,3094479.97963027,27.83514711,4.105056156,23.730090954,"PRY",5.78069818142806,210.703946241954
"French Polynesia",1979,147298.995977655,1.835747797,4.023235956,-2.187488159,"PYF",-1.19160605830496,214.989014038699
"Reunion",1979,502500.000161665,0.306223404,2.041263868,-1.735040464,"REU",-5.66593049388127,423.733325654267
"Romania",1979,22457099.6004558,2.266100338,4.860152929,-2.594052591,"ROU",-1.1447209614734,177.967969049904
"Rwanda",1979,4968629.8812051,0.729978569,0.977989124,-0.248010555,"RWA",-0.339750425824144,884.418385526996
"Sudan",1979,18483199.2222972,4.156254153,1.979273227,2.176980926,"SDN",1.09988906533974,437.004624164567
"Senegal",1979,5424299.80600563,2.670490987,1.500122371,1.170368616,"SEN",0.78018206381026,576.587311065417
"Singapore",1979,2375419.92194483,0.056383361,3.521235954,-3.464852593,"SGP",-61.4516878738692,245.638616918889
"Sierra Leone",1979,3017669.92248728,1.967739181,1.37705273,0.590686451,"SLE",0.428949799815214,628.117965917354
"El Salvador",1979,4498759.76691665,0.994738235,1.217311504,-0.222573269,"SLV",-0.223750581861616,710.542487181794
"Somalia",1979,5758959.95888194,2.281279515,1.537344834,0.743934681,"SOM",0.48390882773988,562.626901190286
"South Sudan",1979,18483199.2222972,4.156254153,1.979273227,2.176980926,"SSD",1.09988906533974,437.004624164567
"Sao Tome and Principe",1979,92652.0004725983,2.120047639,0.847171889,1.27287575,"STP",1.50249995307918,1020.98705219684
"USSR",1979,262450000.001181,4.550104408,6.137098895,-1.586994487,"SUUH",-0.348781994213623,140.938178605041
"Sweden",1979,8294830.0776966,11.8554129,7.347572008,4.507840892,"SWE",0.613514355490494,117.719369185494
"Swaziland",1979,585335.021835085,1.718982749,1.900462741,-0.181479992,"SWZ",-0.105574037901195,455.126817740227
"Syrian Arab Republic",1979,8651900.38876309,0.850577267,1.608410426,-0.757833159,"SYR",-0.890963298372645,537.767935898077
"Chad",1979,4421450.19498601,5.414468121,1.746619899,3.667848222,"TCD",2.09996932933147,495.214523139808
"Togo",1979,2642840.08860041,0.893690769,1.18862658,-0.294935811,"TGO",-0.330020002332574,727.689874082407
"Thailand",1979,46412300.7979482,1.128191596,1.150314708,-0.0221231120000001,"THA",-0.0196093464975275,751.926008495762
"Timor-Leste",1979,586885.986492099,3.631378183,0.554823136,3.076555047,"TLS",5.54510992783105,1558.96814837919
"Tonga",1979,92299.0035684698,1.560341525,1.619173572,-0.0588320470000001,"TON",-0.03770461738402,534.193208736234
"Trinidad and Tobago",1979,1069199.95120813,2.143277762,3.840115092,-1.69683733,"TTO",-0.7917020237265,225.241045739749
"Tunisia",1979,6205209.96099394,1.029211919,1.475278761,-0.446066842,"TUN",-0.433406251260673,586.297004257772
"Turkey",1979,42912398.4402898,2.224584034,2.177674834,0.0469092,"TUR",0.0215409711312267,397.1904073487
"Tanzania, United Republic of",1979,18110999.9997477,1.956769413,1.501963589,0.454805824,"TZA",0.30280747815726,575.880494630496
"Uganda",1979,12177700.1950778,1.121684327,1.931602449,-0.809918122,"UGA",-0.72205525952208,447.789638739836
"Uruguay",1979,2896020.01964631,10.44739968,6.618397846,3.829001834,"URY",0.578539095972744,130.688962347503
"United States of America",1979,227412000.031953,4.602981901,10.93469005,-6.331708149,"USA",-1.37556660824584,79.1016053472791
"Venezuela, Bolivarian Republic of",1979,14931700.1943206,4.7298383,3.497516759,1.232321541,"VEN",0.35234183864392,247.304470670448
"Viet Nam",1979,53169699.2005765,0.820503,0.712880954,0.107622046,"VNM",0.150967693065182,1213.31826894671
"World",1979,4362189499.62978,2.369730249,2.867895091,-0.498164842,"WORLD",-0.210220066186858,301.598039930052
"Samoa",1979,154763.000513091,2.048500631,1.931323485,0.117177146,"WSM",0.0606719330034559,447.854303478936
"Yemen",1979,7765089.84421879,1.536471625,0.838051975,0.69841965,"YEM",0.833384587113926,1032.09769905089
"Yugoslav SFR",1979,21805000.0010766,1.950691755,3.427390142,-1.476698387,"YUG",-0.757012650732682,252.364485993293
"South Africa",1979,28360800.7726571,1.876207947,3.736120325,-1.859912378,"ZAF",-0.991314608809754,231.510623703685
"Zambia",1979,5727580.07894218,4.747780402,1.233717658,3.514062744,"ZMB",2.84835234186881,701.09356531482
"Zimbabwe",1979,7031160.15821798,1.256690669,1.314842714,-0.0581520450000002,"ZWE",-0.0462739410645899,657.836516022031
