"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Aruba",1986,62644.0010229775,0.950596234,3.865007786,-2.914411552,"ABW",-3.06587747565546,206.243100752604
"Afghanistan",1986,11438900.3895945,0.953975658,0.890170987,0.063804671,"AFG",0.0716768575925299,895.480972874875
"Angola",1986,10023700.1982883,5.059655213,0.869411207,4.190244006,"AGO",4.81963426512104,916.863266892582
"Albania",1986,3041000.00047839,1.08196633,2.081987244,-1.000020914,"ALB",-0.924262467576047,382.870362077634
"United Arab Emirates",1986,1430550.04837902,3.362108704,12.01929167,-8.657182966,"ARE",-2.57492656320124,66.3209790561119
"Argentina",1986,30857199.2303581,7.253053744,3.474861986,3.778191758,"ARG",1.08729260039679,229.399381358166
"Antigua and Barbuda",1986,64605.0033478201,1.321488016,3.28455518,-1.963067164,"ATG",-1.48549752270929,242.69075858582
"Australia",1986,16047000.0014492,19.81718388,7.076879952,12.740303928,"AUS",1.80027128904263,112.638789000944
"Austria",1986,7610439.94123703,3.351339015,4.89758772,-1.546248705,"AUT",-0.461382352179935,162.759963053852
"Burundi",1986,4936430.17630247,0.781927208,1.105967626,-0.324040418,"BDI",-0.414412474531996,720.754561982647
"Belgium",1986,9843080.07869548,0.931532492,6.75973287,-5.828200378,"BEL",-6.25657233919989,117.92347492088
"Benin",1986,4414450.19616686,1.564804772,1.115318852,0.44948592,"BEN",0.403011076024983,714.711454369687
"Burkina Faso",1986,7930689.94120603,1.587922161,1.412475645,0.175446516,"BFA",0.124212099663881,564.350416463831
"Bangladesh",1986,95550796.8131304,0.400224676,0.498826933,-0.098602257,"BGD",-0.246367165563103,1598.0116411224
"Bulgaria",1986,8956740.23485967,2.468718053,5.346326367,-2.877608314,"BGR",-1.16562859416044,149.098864054578
"Bahrain",1986,433486.999511283,1.517794749,9.638773605,-8.120978856,"BHR",-5.3505118857474,82.7004789390426
"Bahamas",1986,239132.003809568,15.01055342,7.061604495,7.948948925,"BHS",1.12565762072911,112.88244663164
"Bermuda",1986,59324.0013144432,0.139891411,7.470335857,-7.330444446,"BMU",-52.4009622177659,106.706204884977
"Bolivia",1986,6337890.13494895,30.05918108,2.349902681,27.709278399,"BOL",11.7916705146983,339.218808125545
"Brazil",1986,139665000.036029,12.97004672,2.990937456,9.979109264,"BRA",3.33644859513113,266.515496597639
"Barbados",1986,256738.006621861,0.30885938,4.020641344,-3.711781964,"BRB",-12.0177082528625,198.259713719053
"Brunei Darussalam",1986,229417.999303488,5.365511421,3.555290539,1.810220882,"BRN",0.509162590229969,224.209862205353
"Bhutan",1986,484151.001019398,6.898257079,4.643139992,2.255117087,"BTN",0.485687935319633,171.679336204594
