"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Barbados",2011,280601.989817653,0.189394987,4.075411125,-3.886016138,"BRB",-20.5180512430661,152.943946308877
"Brunei Darussalam",2011,399442.993107935,2.967984051,5.222467516,-2.254483465,"BRN",-0.759600931817676,119.351524248834
"Bhutan",2011,732245.971727119,5.446820205,4.417192808,1.029627397,"BTN",0.233095417523999,141.109859742821
"Botswana",2011,2089709.96083021,3.365068919,3.475393826,-0.110324907,"BWA",-0.0327853255379982,179.349303225724
"Central African Republic",2011,4530899.90210587,7.894711836,1.222854667,6.671857169,"CAF",5.45596884077888,509.716695258235
"Canada",2011,34499898.4374953,15.51352287,8.373124539,7.140398331,"CAN",0.852775850878606,74.4416802192539
"Switzerland",2011,7925810.05924214,1.133526415,5.391104561,-4.257578146,"CHE",-3.75604675148239,115.618134447809
"Chile",2011,17201300.7812613,3.515812192,4.29106735,-0.775255158,"CHL",-0.220505268229359,145.257441304871
"China",2011,1379020000.06395,0.963617425,3.585562785,-2.62194536,"CHN",-2.72094016605739,173.838666684349
"Cote d'Ivoire",2011,20604199.2189516,1.996399056,1.14290492,0.853494136,"CIV",0.746776184090207,545.37298463328
"Cameroon",2011,21119099.6069955,1.771841224,1.211657659,0.560183565,"CMR",0.462328197146768,514.42701718893
"Congo, Democratic Republic of",2011,68087398.4550924,2.976412783,0.785456424,2.190956359,"COD",2.78940547177412,793.563406530267
"Congo",2011,4177439.94080654,11.35182966,1.02181567,10.33001399,"COG",10.1094688210408,610.001839338542
"Colombia",2011,46406398.4367866,3.691816847,1.992824314,1.698992533,"COL",0.852555114868882,312.776924922583
"Comoros",2011,715971.98485824,0.351972321,1.05523007,-0.703257749,"COM",-1.99804853972608,590.685819580961
"Cabo Verde",2011,495158.996603761,0.622599742,1.731003578,-1.108403836,"CPV",-1.78028320410156,360.085592233892
"Costa Rica",2011,4600490.23418949,1.612247212,2.486605435,-0.874358223,"CRI",-0.542322656585649,250.666815275556
"Cuba",2011,11323599.6078387,0.752432626,2.037021078,-1.284588452,"CUB",-1.7072471591244,305.990672588026
"Cayman Islands",2011,56580.0018303339,0.324043682,6.513806182,-6.1897625,"CYM",-19.1016301259139,95.6905129392704
"Cyprus",2011,1116640.01454232,0.321193091,4.744496725,-4.423303634,"CYP",-13.7714781161699,131.375253452068
"Czech Republic",2011,10533999.9998135,2.57070909,6.057660695,-3.486951605,"CZE",-1.35641626023114,102.896066210014
"Germany",2011,80424703.1303836,1.623663145,5.343968993,-3.720305848,"DEU",-2.29130398752968,116.637925194738
"Djibouti",2011,841802.00228102,0.766971219,2.17231745,-1.405346231,"DJI",-1.83233235270549,286.932957617059
"Dominica",2011,71402.0004414432,1.064038623,2.336323223,-1.2722846,"DMA",-1.19571278343262,266.790766134155
"Denmark",2011,5576580.07802702,4.276378376,6.420307163,-2.143928787,"DNK",-0.501342170755246,97.0840548665646
"Dominican Republic",2011,10027099.6117754,0.575012109,1.709482792,-1.134470683,"DOM",-1.97295095228516,364.618735248462
"Algeria",2011,36717101.5656173,0.609967212,2.326286674,-1.716319462,"DZA",-2.8137897609283,267.941804621503
"Ecuador",2011,15177299.8065208,2.308110012,2.1286008,0.179509212,"ECU",0.0843320222373307,292.825905385829
"Egypt",2011,83787601.5654136,0.473246908,1.980330019,-1.507083111,"EGY",-3.18455981043806,314.750297407503
"Eritrea",2011,4789569.8227288,1.653207543,0.546040518,1.107167025,"ERI",2.02762806055595,1141.50773883073
"Spain",2011,46708398.4226757,1.421884126,4.249394473,-2.827510347,"ESP",-1.98856595297959,146.681946443193
"Estonia",2011,1328069.94639038,9.268128634,5.749298882,3.518829752,"EST",0.612045014740841,108.414863674073
"Ethiopia",2011,89858703.0849542,0.595072724,1.032329191,-0.437256467,"ETH",-0.734795034798436,603.789427311559
"Finland",2011,5395819.82396324,13.08930851,6.235917141,6.853391369,"FIN",1.09901900556055,99.9547374459163
"Fiji",2011,867327.026317964,2.422163272,3.156228977,-0.734065705,"FJI",-0.303062035120366,197.485498189453
"France",2011,63305601.5679461,2.678991348,5.044273527,-2.365282179,"FRA",-0.882900256471526,123.567736060505
"Micronesia, Federated States of",2011,103475.997930529,3.763912553,4.32558868,-0.561676127,"FSM",-0.149226673717486,144.098179391166
"Gabon",2011,1577300.0487248,27.10340518,2.339839366,24.763565814,"GAB",10.5834467869889,266.389845587266
"United Kingdom",2011,63164898.4505969,1.192075119,5.042052827,-3.849977708,"GBR",-3.22964351441208,123.622159701501
"Georgia",2011,4196399.90228598,1.235477416,1.628593351,-0.393115935,"GEO",-0.318189530327474,382.728713296394
"Ghana",2011,24928499.994222,1.351192767,1.932932641,-0.581739874,"GHA",-0.430537997920164,322.468282890464
"Guinea",2011,11316400.3922945,2.167181989,1.481607474,0.685574515,"GIN",0.462723420339057,420.698097481958
"Guadeloupe",2011,458666.992103969,0.463868494,4.236834528,-3.772966034,"GLP",-8.13369757018848,147.116781754161
"Gambia",2011,1749099.97560197,0.801273085,1.064819745,-0.26354666,"GMB",-0.328909847702485,585.366195295786
"Guinea-Bissau",2011,1673510.00976662,3.01330195,1.424230359,1.589071591,"GNB",1.11574050799646,437.646504712299
"Equatorial Guinea",2011,750918.029668568,4.350863676,3.59599217,0.754871506,"GNQ",0.209920221740192,173.334485115123
"Greece",2011,11152999.998965,1.5120346,4.884946752,-3.372912152,"GRC",-2.23071099034374,127.598003004864
"Grenada",2011,105069.99968005,1.977122781,3.172778859,-1.195656078,"GRD",-0.60474550801544,196.455371177929
"Guatemala",2011,15049299.8019137,1.04584604,1.793097874,-0.747251834,"GTM",-0.71449508954492,347.615964786418
"French Guiana",2011,240313.995361327,112.7847933,2.752233015,110.032560285,"GUF",39.9793768550846,226.474087210276
"Guyana",2011,755882.995665021,70.19778167,3.060741844,67.137039826,"GUY",21.9348916886749,203.646533159053
"Honduras",2011,7621410.15534523,1.871756974,1.881890764,-0.01013379,"HND",-0.00541407360165995,331.214466038625
"Croatia",2011,4302069.82542304,2.866178098,4.097565092,-1.231386994,"HRV",-0.42962682605104,152.117035667109
"Haiti",2011,10144900.3877951,0.321085846,0.650059047,-0.328973201,"HTI",-1.02456445838395,958.850591200183
"Hungary",2011,9988849.60815672,2.378324528,3.515239693,-1.136915165,"HUN",-0.478031974046872,177.316345302143
"Indonesia",2011,244807999.969754,1.276465282,1.493881848,-0.217416566,"IDN",-0.170327014299989,417.241482200935
"India",2011,1247450000.49909,0.455911736,1.062033051,-0.606121315,"IND",-1.32947083134995,586.902099816851
"Ireland",2011,4652709.96066546,3.464232868,4.487281072,-1.023048204,"IRL",-0.295317395911667,138.905819041513
"Iran, Islamic Republic of",2011,75184296.900294,0.731826421,2.955426538,-2.223600117,"IRN",-3.03842553265568,210.903386183009
"Iraq",2011,31867800.7839193,0.288122858,1.682173863,-1.394051005,"IRQ",-4.83839095585821,370.538061769357
"Israel",2011,7563330.07686911,0.2564986,5.992367391,-5.735868791,"ISR",-22.3621836532441,104.017229728771
"Italy",2011,59710699.2177961,0.966954509,5.15148659,-4.184532081,"ITA",-4.32753769357775,120.996035681234
"Jamaica",2011,2752360.10652637,0.441995563,2.070455272,-1.628459709,"JAM",-3.68433506436128,301.049463113258
"Jordan",2011,6760370.11673609,0.20965723,2.055343425,-1.845686195,"JOR",-8.80335092665299,303.262927482094
"Japan",2011,127252999.998346,0.602742395,4.807947984,-4.205205589,"JPN",-6.97678743025213,129.641472092668
"Kazakhstan",2011,16554300.788157,4.255880554,6.924492503,-2.668611949,"KAZ",-0.627041083190176,90.0151825516455
"Kenya",2011,41419999.9875293,0.529375283,1.09055708,-0.561181797,"KEN",-1.0600831606644,571.551417587396
"Kyrgyzstan",2011,5553830.07702028,1.227602956,1.594316816,-0.36671386,"KGZ",-0.298723489555613,390.957089873857
"Cambodia",2011,14593099.6102387,1.133582735,1.258789996,-0.125207261,"KHM",-0.110452687379485,495.165560947418
"Korea, Republic of",2011,49356699.2145189,0.688232247,5.999868393,-5.311636146,"KOR",-7.71779606375609,103.887188003157
"Kuwait",2011,3239179.93110791,0.652416254,8.483713682,-7.831297428,"KWT",-12.0035291119741,73.4712978898616
"Lao People's Democratic Republic",2011,6366910.15515039,1.663474541,1.356873071,0.30660147,"LAO",0.225961764589481,459.371960771424
"Lebanon",2011,4591700.19666553,0.319490997,3.748096111,-3.428605114,"LBN",-10.7314606671236,166.300286821621
"Liberia",2011,4079570.0693742,2.660226417,1.186702899,1.473523518,"LBR",1.2416953898065,525.244740250487
"Libyan Arab Jamahiriya",2011,6288649.90412802,0.662308274,3.126906398,-2.464598124,"LBY",-3.72122505732867,199.337420673993
"Saint Lucia",2011,179277.999888077,0.345593594,2.450491947,-2.104898353,"LCA",-6.09067520609974,254.360953596704
"Sri Lanka",2011,20315699.2218782,0.473539202,1.514711779,-1.041172577,"LKA",-2.19870414107216,411.503664568402
"Lesotho",2011,2032949.95105548,0.823073814,1.644906237,-0.821832423,"LSO",-0.998491727005625,378.933130937801
"Lithuania",2011,3070590.08813142,4.035377806,5.208476101,-1.173098295,"LTU",-0.290703459560333,119.672135284445
"Luxembourg",2011,519981.018216562,1.441845341,14.64913984,-13.207294499,"LUX",-9.15999385898074,42.5492189285408
"Latvia",2011,2063659.91271321,7.340472509,4.85145827,2.489014239,"LVA",0.51304454374059,128.478782650775
"Morocco",2011,32531999.9923161,0.839436183,1.845412865,-1.005976682,"MAR",-1.19839571365628,337.761514761818
"Moldova",2011,4077810.05972833,1.011413218,1.757252346,-0.745839128,"MDA",-0.737422712350942,354.706866205268
"Madagascar",2011,21678900.4020627,2.704707566,1.007232155,1.697475411,"MDG",1.68528703709036,618.833925747211
"Mexico",2011,120364999.975948,1.177453281,2.723040563,-1.545587282,"MEX",-1.31265277888563,228.902006259106
"Macedonia TFYR",2011,2065889.89251623,1.578659746,3.551473057,-1.972813311,"MKD",-1.24967609391447,175.507300467797
"Mali",2011,15639099.6078361,1.654922288,1.694666992,-0.0397447039999999,"MLI",-0.0240160581799886,367.806451925363
"Malta",2011,414075.012231174,0.624993723,5.035213699,-4.410219976,"MLT",-7.05642287093701,123.7900700153
"Myanmar",2011,52125398.4401226,1.956147175,1.419272854,0.536874321,"MMR",0.378274164186465,439.175197712152
"Montenegro",2011,622956.970018847,3.161627181,3.736678583,-0.575051402,"MNE",-0.181884639541845,166.808420843313
"Mongolia",2011,2759070.06806724,15.96298051,7.954221701,8.008758809,"MNG",1.00685637288687,78.3620924803994
"Mozambique",2011,25016900.3844426,2.161434492,1.029445517,1.131988975,"MOZ",1.09961041162451,605.480772381831
"Mauritania",2011,3683219.97097004,4.614842491,2.378119676,2.236722815,"MRT",0.940542559737426,262.101801042647
"Martinique",2011,394697.998059617,0.408202422,4.617101328,-4.208898906,"MTQ",-10.3108131500053,135.00016914617
"Mauritius",2011,1253089.96579885,0.719076928,3.287856294,-2.568779366,"MUS",-3.57232899962456,189.579288019674
"Malawi",2011,15226799.8072339,0.695079674,0.822248362,-0.127168688,"MWI",-0.182955617159685,758.054933843593
"Malaysia",2011,28573000.0079948,2.553105239,4.033224935,-1.480119696,"MYS",-0.579733117464441,154.543689459271
"Namibia",2011,2240159.91184404,6.963232178,2.555255131,4.407977047,"NAM",1.725063411477,243.932379379656
"Niger",2011,16946500.005075,1.512558082,1.795765161,-0.283207079,"NER",-0.187237186951525,347.099641125131
"Nigeria",2011,163770999.951364,0.64779592,1.171967,-0.52417108,"NGA",-0.809160823365482,531.848982492681
"Nicaragua",2011,5807790.03983209,2.359217531,1.581731065,0.777486466,"NIC",0.491541469975522,394.067902227502
"Netherlands",2011,16689900.3913743,0.866672782,6.28382528,-5.417152498,"NLD",-6.25051650981816,99.1926775025079
"Norway",2011,4953939.94236442,7.657679229,5.638805037,2.018874192,"NOR",0.358032283435941,110.539282075723
"Nepal",2011,27179199.2111325,0.592176003,0.996888384,-0.404712381,"NPL",-0.683432628137581,625.25499992276
"New Zealand",2011,4404479.98088072,10.15100677,6.04323963,4.10776714,"NZL",0.679729324318036,103.14160909076
"Oman",2011,3209999.99952654,1.918259308,6.526465029,-4.608205721,"OMN",-2.40228506436911,95.5049106162371
"Pakistan",2011,173670000.011162,0.413866249,0.801825815,-0.387959566,"PAK",-0.937403206953938,777.362684594334
"Panama",2011,3681979.97872971,3.058200442,3.118888616,-0.060688174,"PAN",-0.0198444023505537,199.849862051822
"Peru",2011,29759900.3877552,3.950993992,2.305922133,1.645071859,"PER",0.713411736675753,270.308115120194
"Philippines",2011,94501203.0959759,0.584349103,1.205741295,-0.621392192,"PHL",-1.06339207162294,516.951236940296
"Papua New Guinea",2011,7001169.92522647,4.06524251,1.665138896,2.400103614,"PNG",1.44138342452993,374.32880612242
"Poland",2011,38594199.2227485,1.920112255,4.754868633,-2.834756378,"POL",-1.47634927345342,131.088681707208
"Korea, Democratic People's Republic of",2011,24631400.3904086,0.619349054,2.981827792,-2.362478738,"PRK",-3.81445446634656,209.036033692154
"Portugal",2011,10558900.3912679,1.233925417,4.038476042,-2.804550625,"PRT",-2.27286879299399,154.342741287803
"Paraguay",2011,6293759.76539377,11.00219454,3.626019297,7.376175243,"PRY",2.03423496394517,171.899100610137
"French Polynesia",2011,270861.999494964,1.413851178,4.388098383,-2.974247205,"PYF",-2.10364942369677,142.045460162197
"Qatar",2011,1905439.94117785,1.319866625,14.43600297,-13.116136345,"QAT",-9.93747109082886,43.1774263599834
"Reunion",2011,837020.01948534,0.195507126,4.707018657,-4.511511531,"REU",-23.0759439310474,132.42128323497
"Romania",2011,20111699.2174409,2.717182689,3.139288511,-0.422105822,"ROU",-0.155346864071183,198.551186507707
"Russian Federation",2011,143210999.998221,6.882930125,5.915102775,0.967827349999999,"RUS",0.163619695671223,105.375929639803
"Rwanda",2011,10556400.3894396,0.482631135,0.831965789,-0.349334654,"RWA",-0.723812966643904,749.200816265524
"Sudan",2011,36918199.2073106,0.984706449,1.02395218,-0.039245731,"SDN",-0.0398552786975246,608.729056361225
"Senegal",2011,13356999.99858,1.032007546,1.095051615,-0.063044069,"SEN",-0.0610887488177773,569.205557496103
"Singapore",2011,5190669.9219504,0.051127615,7.594377027,-7.543249412,"SGP",-147.53765929257,82.0751269610397
"Sierra Leone",2011,5908910.15761932,1.264967071,1.218737217,0.0462298540000001,"SLE",0.0379325994151979,511.438771594893
"El Salvador",2011,6055209.96035936,0.600100262,1.985006533,-1.384906271,"SLV",-2.30779143471792,314.008773505276
"Somalia",2011,9806669.92685566,1.250616468,1.227366473,0.023249995,"SOM",0.0189429726165737,507.842976376657
"Serbia",2011,9023879.88004057,1.578560946,3.241053509,-1.662492563,"SRB",-1.05316969230741,192.316929191388
"South Sudan",2011,10510099.6111501,1.812073303,1.668627757,0.143445546,"SSD",0.0859661453560823,373.5461296192
"Sao Tome and Principe",2011,174645.99610745,0.954432618,1.675964269,-0.721531651,"STP",-0.755979693988246,371.910938953175
"Suriname",2011,523439.025880533,91.45727796,4.309115405,87.148162555,"SUR",20.2241421893691,144.649051743892
"Slovakia",2011,5411379.88329628,2.829470981,5.199533076,-2.370062095,"SVK",-0.837634362307544,119.87796682456
"Slovenia",2011,2059020.02042908,2.291346918,5.20672507,-2.915378152,"SVN",-1.27234254863511,119.712380525909
"Sweden",2011,9462349.60965844,9.91360505,6.674707811,3.238897239,"SWE",0.485249294358623,93.3837817537121
"Swaziland",2011,1212459.96055041,0.906222019,2.323208447,-1.416986428,"SWZ",-1.5636194538729,268.296833148933
"Syrian Arab Republic",2011,20501199.2258692,0.674781058,2.016053074,-1.341272016,"SYR",-1.98771441510229,309.173134608905
"Chad",2011,12298500.0048495,2.006233219,1.470351487,0.535881732,"TCD",0.364458240087489,423.918672824151
"Togo",2011,6566180.17510098,0.619491763,1.035245697,-0.415753934,"TGO",-0.671121017009169,602.088428346044
"Thailand",2011,66903000.0092776,1.249436762,2.492460692,-1.24302393,"THA",-0.994867431305607,250.0779476543
"Tajikistan",2011,7753919.92487049,0.527602081,0.914993812,-0.387391731,"TJK",-0.734249796740756,681.217136624314
"Turkmenistan",2011,5106669.92216708,2.794213527,5.532237045,-2.738023518,"TKM",-0.979890563338586,112.668610629841
"Timor-Leste",2011,1077599.97633784,1.80778196,0.428228003,1.379553957,"TLS",3.22154076800209,1455.55511658509
"Tonga",2011,104391.998273976,1.619940726,2.540904892,-0.920964166,"TON",-0.56851720124353,245.310029692571
"Trinidad and Tobago",2011,1334790.03899766,1.571219526,8.252363966,-6.68114444,"TTO",-4.25220304510853,75.5310183197203
"Tunisia",2011,10758900.3919205,0.823681616,2.118614626,-1.29493301,"TUN",-1.57212805112733,294.206155506056
"Turkey",2011,73517000.0101373,1.559310456,3.399018179,-1.839707723,"TUR",-1.17982132948688,183.379264184287
"Tanzania, United Republic of",2011,47122999.9853001,1.068644423,1.2721169,-0.203472477,"TZA",-0.19040241654937,489.978127375715
"Uganda",2011,34260300.7785401,0.603548051,1.306077953,-0.702529902,"UGA",-1.164000032806,477.237543596171
"Ukraine",2011,45477699.2062291,2.483957767,3.537891602,-1.053933835,"UKR",-0.424296194858417,176.181049884344
"Uruguay",2011,3385610.10825822,10.23174194,4.051970567,6.179771373,"URY",1.52512738863406,153.82872137942
"United States of America",2011,312389999.989988,3.504134584,8.544845245,-5.040710661,"USA",-1.43850371751418,72.9456698016016
"Uzbekistan",2011,28158400.387233,0.866566987,2.32058713,-1.454020143,"UZB",-1.67790849037534,268.599897183346
"Venezuela, Bolivarian Republic of",2011,29427599.6105173,2.851521573,3.390962787,-0.539441214,"VEN",-0.189176626147703,183.814890704493
"Viet Nam",2011,89321898.4438497,1.021937745,1.660521864,-0.638584119,"VNM",-0.624875781328168,375.369609075918
"World",2011,7013427000.5465,1.707697141,2.887903435,-1.180206294,"WORLD",-0.691109818219875,215.834593520337
"Samoa",2011,187434.005762,1.932928963,2.387509952,-0.454580989,"WSM",-0.23517731350044,261.070930159455
"Yemen",2011,24234900.3957396,0.468981076,0.848581925,-0.379600849,"YEM",-0.809416064289843,734.530699352649
"South Africa",2011,52237300.7957764,1.070093674,3.39995615,-2.329862476,"ZAF",-2.17725092234215,183.328677821752
"Zambia",2011,14343500.0003339,2.223358329,0.870074037,1.353284292,"ZMB",1.55536693430674,716.386717066594
"Zimbabwe",2011,14255599.612801,0.58017441,1.306024052,-0.725849642,"ZWE",-1.25108877173676,477.257239330423
