"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Congo",1961,1039969.97112883,46.79126558,0.970636553,45.820629027,"COG",47.2067805603044,1175.34481102917
"Colombia",1961,16982300.7788895,10.63474175,2.166203177,8.468538573,"COL",3.90939250297479,526.650819833061
"Comoros",1961,191828.00304884,0.631926776,0.537923977,0.094002799,"COM",0.174751042898253,2120.80645445267
"Cabo Verde",1961,205957.992658802,1.392349712,0.531017707,0.861332005,"CPV",1.6220401127872,2148.38919908884
"Costa Rica",1961,1381920.0439961,6.054034526,2.204457444,3.849577082,"CRI",1.74626968522957,517.511788254561
"Czechoslovakia",1961,13819799.8041983,2.313249306,5.298007806,-2.9847585,"CSHH",-1.29028828717126,215.332391772809
"Cuba",1961,7289830.08086026,0.957895446,1.50385001,-0.545954564,"CUB",-0.569952127865311,758.608033517306
"Cyprus",1961,576395.019436933,0.733045064,1.815635437,-1.082590373,"CYP",-1.47684010038892,628.337986362791
"Germany",1961,73686499.9917049,1.361604203,4.272328123,-2.91072392,"DEU",-2.13771659928781,267.028342510726
"Djibouti",1961,88499.0005301973,4.972151165,2.06500486,2.907146305,"DJI",1.40781567152698,552.460040750993
"Dominica",1961,61034.9998481129,1.063525886,0.686628294,0.376897592,"DMA",0.548910655153596,1661.4996661294
"Denmark",1961,4613770.01927755,4.551194082,5.887290872,-1.33609679,"DNK",-0.293570609495959,193.778889234945
"Dominican Republic",1961,3406300.04965464,1.120551308,0.974438542,0.146112766,"DOM",0.149945645620529,1170.75904862647
"Algeria",1961,11404900.3928509,1.445785719,0.736089434,0.709696285,"DZA",0.96414419226795,1549.8561604134
"Ecuador",1961,4676859.86143422,7.587171388,1.236833687,6.350337701,"ECU",5.13435047088384,922.381635627328
"Egypt",1961,27810000.0058257,0.422902064,0.801617993,-0.378715929,"EGY",-0.895516895803251,1423.16251781397
"Spain",1961,30777099.603645,1.306618236,2.311147981,-1.004529745,"ESP",-0.768801268226594,493.621650887351
"Ethiopia PDR",1961,24112400.3957564,1.985297212,1.941994568,0.0433026440000002,"ETH",0.0222980074197941,587.454100647345
"Finland",1961,4463430.17567008,14.60388978,6.748085861,7.855803919,"FIN",1.16415291631068,169.060191009868
"Fiji",1961,407152.007994249,4.76486121,1.123439572,3.641421638,"FJI",3.24131498480203,1015.48199939276
"France",1961,46493898.431926,2.265458757,4.229498907,-1.96404015,"FRA",-0.86695029487096,269.732353212103
"Gabon",1961,504174.0110741,87.28392226,1.221744243,86.062178017,"GAB",70.4420598518086,933.773772942814
"United Kingdom",1961,52765898.4312082,1.021110629,6.150194945,-5.129084316,"GBR",-5.02304463327348,185.495372058046
"Ghana",1961,6866540.04171662,2.865611931,1.127634535,1.737977396,"GHA",1.54125953932768,1011.70431660702
"Guinea",1961,3633780.02896106,6.197036167,1.676942091,4.520094076,"GIN",2.69543836367398,680.30535532801
"Guadeloupe",1961,281411.987222181,0.90141804,1.328025389,-0.426607349,"GLP",-0.47326250537431,859.044330932978
"Gambia",1961,376735.992495451,3.876864731,1.12106942,2.755795311,"GMB",2.45818441748566,1017.62896320692
"Greece",1961,8366019.53379524,1.522496076,1.961462047,-0.438965971,"GRC",-0.2883199016184,581.623651748033
"Guatemala",1961,4240080.07705484,2.500203599,1.336040645,1.164162954,"GTM",0.87135301127825,853.890735958922
"Guyana",1961,582033.996707976,101.3287997,2.142564864,99.186234836,"GUY",46.293223043092,532.461206288314
"Honduras",1961,2069080.0778304,7.796888925,2.876682558,4.920206367,"HND",1.71037511402892,396.579271972862
"Haiti",1961,3943360.1069522,0.473788254,0.639810283,-0.166022029,"HTI",-0.350414029896267,1783.0795959443
"Hungary",1961,10031500.0017194,1.527011999,2.946069363,-1.419057364,"HUN",-0.929303371551762,387.238905914776
"Indonesia",1961,90138203.0762882,2.748137463,1.458021597,1.290115866,"IDN",0.884840018830997,782.452531022174
"India",1961,458691000.164836,0.486459491,0.61497693,-0.128517439,"IND",-0.264189336711265,1855.08218472108
"Iran, Islamic Republic of",1961,22480400.3979731,1.619942995,1.003943344,0.615999651,"IRN",0.613580159357605,1136.35171548533
"Israel",1961,2174270.01980222,0.427139698,2.364573697,-1.937433999,"ISR",-4.53583218792353,482.468654373091
"Italy",1961,50084199.2222223,1.074858323,2.425362665,-1.350504342,"ITA",-1.25644873828581,470.376117850332
"Jamaica",1961,1654459.9615644,0.6201687,1.514773794,-0.894605094,"JAM",-1.44251894686075,753.137327305899
"Jordan",1961,927849.975294985,1.001226386,1.849393698,-0.848167312,"JOR",-0.847128400201277,616.868485712372
"Japan",1961,93357296.888275,1.010679498,3.00603424,-1.995354742,"JPN",-1.97427047842565,379.514208855308
"Kenya",1961,8361440.42735377,1.828742661,1.715980076,0.112762585,"KEN",0.0657132096112304,664.828625463081
"Cambodia",1961,5872249.99834055,1.704776613,1.558346696,0.146429917,"KHM",0.0939649116592604,732.078870000495
"Korea, Republic of",1961,25808500.0078147,1.332683239,0.785118737,0.547564502,"KOR",0.697428987489408,1453.07033344767
"Lao People's Democratic Republic",1961,2169290.03887121,3.82342321,1.560618934,2.262804276,"LAO",1.44994034738398,731.012991836123
"Lebanon",1961,1864599.97579448,0.485037208,1.678716177,-1.193678969,"LBN",-2.46100498145287,679.586395368675
"Liberia",1961,1144900.0240873,10.08977498,1.235235785,8.854539195,"LBR",7.16829870053961,923.574827741392
"Saint Lucia",1961,90913.0020714754,0.947909781,0.70297237,0.244937411,"LCA",0.348431005257105,1622.86981850923
"Sri Lanka",1961,10129099.6124142,0.534483658,0.803330545,-0.268846887,"LKA",-0.50300291687121,1420.12869075057
"Luxembourg",1961,397921.997004189,2.527789136,13.30481335,-10.777024214,"LUX",-4.26341896539677,85.7458624545299
"Morocco",1961,12712999.9986048,1.001965427,0.864421062,0.137544365,"MAR",0.159117275133613,1319.76497473859
"Madagascar",1961,5223620.11512731,10.39584413,1.99634988,8.39949425,"MDG",4.20742587759791,571.459287374924
"Mexico",1961,39394101.5686745,3.462281345,1.846638945,1.6156424,"MEX",0.87490978880603,617.788724804292
"Mali",1961,5322270.02088883,3.262011626,1.342788736,1.91922289,"MLI",1.4292814126303,849.599561870755
"Malta",1961,311701.995811132,0.771597072,1.796041841,-1.024444769,"MLT",-1.32769390894654,635.192728368015
"Myanmar",1961,21961599.6164601,2.838009853,0.594412188,2.243597665,"MMR",3.77448115970702,1919.26190479435
"Mongolia",1961,982179.992759116,53.05643884,7.128422356,45.928016484,"MNG",6.44294261237942,160.039995834843
"Mozambique",1961,7643290.04102181,6.545071167,0.827157419,5.717913748,"MOZ",6.91272757760494,1379.22080030355
"Mauritania",1961,883223.022483648,20.14806401,3.64713596,16.50092805,"MRT",4.52435226161021,312.802344416276
"Martinique",1961,288483.001786719,0.599961831,1.315210936,-0.715249105,"MTQ",-1.19215762442754,867.414261245098
"Mauritius",1961,679044.983219584,1.352349332,0.903736246,0.448613086,"MUS",0.496398318447352,1262.35143751573
"Malaysia",1961,8429370.11754032,6.099161165,1.41439468,4.684766485,"MYS",3.31220589273984,806.587221519566
"Namibia",1961,617281.982221877,26.45087018,1.997704115,24.453166065,"NAM",12.240634676577,571.071907598828
"Niger",1961,3493639.89309561,2.827571444,1.656994239,1.170577205,"NER",0.706446190336695,688.495283329899
"Nigeria",1961,46144199.2084988,1.118215567,0.899734786,0.218480781,"NGA",0.24282796441796,1267.96550628585
"Nicaragua",1961,1830400.02424803,10.45017112,2.467433124,7.982737996,"NIC",3.23523990174242,462.356078146556
"Netherlands",1961,11576000.0017509,1.246549539,3.531831741,-2.285282202,"NLD",-1.83328627276217,323.014454852138
"Norway",1961,3610709.96062153,9.759564533,8.146320746,1.613243787,"NOR",0.198033429987602,140.042693286676
"Nepal",1961,10215200.1917681,0.762733814,0.860422342,-0.0976885280000001,"NPL",-0.128076779499259,1325.89856307188
"New Zealand",1961,2423770.01957801,18.56094573,4.827792759,13.733152971,"NZL",2.84460280275492,236.305230664622
"Pakistan",1961,45988398.4047452,0.492509386,0.543468537,-0.050959151,"PAK",-0.103468301386091,2099.16985290776
"Panama",1961,1167040.03900796,12.45794157,2.175334316,10.282607254,"PAN",4.72690899509101,524.440170508505
"Peru",1961,10350200.1959472,10.89319616,2.724636825,8.168559335,"PER",2.99803605383294,418.710006120816
"Philippines",1961,27164599.6131482,0.972620732,0.947201084,0.025419648,"PHL",0.0268365714524614,1204.42500669077
"Papua New Guinea",1961,2001050.04938501,12.84231484,1.232736306,11.609578534,"PNG",9.41773073446446,925.447470967635
"Poland",1961,30138099.6098157,2.153286964,3.996881242,-1.843594278,"POL",-0.85617675407276,285.430723136079
"Korea, Democratic People's Republic of",1961,11665599.6150937,1.297842685,1.267142752,0.030699933,"PRK",0.0242276403259364,900.318962633888
"Portugal",1961,8899330.07911116,1.273928173,2.327474969,-1.053546796,"PRT",-0.827006463009606,490.158945296942
"Paraguay",1961,1953329.95594924,44.1816096,3.816324403,40.365285197,"PRY",10.5770057702642,298.9349362452
"Reunion",1961,345407.012845112,0.38363823,0.930625801,-0.546987571,"REU",-1.4257900470451,1225.87692196477
"Romania",1961,18780099.6102932,2.337584797,2.465355258,-0.127770461,"ROU",-0.0546591935402728,462.745751577876
"Rwanda",1961,2996090.08931699,0.742470916,0.820864787,-0.0783938709999999,"RWA",-0.105585118404368,1389.79365567265
"Sudan",1961,10761000.0017071,7.0162796,1.788462427,5.227817173,"SDN",2.92307917683928,637.884638337938
"Senegal",1961,3265560.0586048,4.527929695,1.656538748,2.871390947,"SEN",1.73336789535916,688.684599523694
"Sierra Leone",1961,2210169.9222767,2.553980065,1.590213392,0.963766673,"SLE",0.606061217947226,717.408551081886
"El Salvador",1961,2843250.00132471,1.198994207,1.125719295,0.073274912,"SLV",0.0650916351882746,1013.42554152265
"Somalia",1961,2814679.93164472,4.566072112,2.576718524,1.989353588,"SOM",0.772049259552411,442.746342375001
"South Sudan",1961,10761000.0017071,7.0162796,1.788462427,5.227817173,"SSD",2.92307917683928,637.884638337938
"Sao Tome and Principe",1961,64549.0036297845,3.099968693,0.706240551,2.393728142,"STP",3.38939461990715,1615.35982384049
"USSR",1961,217822000.006937,5.200239864,3.939488176,1.260751688,"SUUH",0.320029302283479,289.589061646383
"Sweden",1961,7527080.07821636,12.8232895,7.503927089,5.319362411,"SWE",0.708877142476504,152.031419815499
"Syrian Arab Republic",1961,4742600.09621854,1.220476888,0.961247127,0.259229761,"SYR",0.269680699166739,1186.82562600709
"Chad",1961,3061419.92245566,7.934778505,2.204313431,5.730465074,"TCD",2.59965987595049,517.545595469773
"Togo",1961,1597530.03008778,1.419580097,1.41969948,-0.000119382999999917,"TGO",-8.4109378540874e-05,803.573355632653
"Thailand",1961,28224199.2324955,1.720715805,0.803573411,0.917142394,"THA",1.1413299643816,1419.69942161475
"Timor-Leste",1961,508311.005217465,3.919159432,0.439557166,3.479602266,"TLS",7.91615341530067,2595.41350068888
"Tonga",1961,63740.0017004136,2.130676934,0.854697959,1.275978975,"TON",1.49290033438712,1334.77870687073
"Trinidad and Tobago",1961,865356.018575339,2.717485582,0.698577398,2.018908184,"TTO",2.89002790528294,1633.07987233054
"Tunisia",1961,4235939.94269377,1.194667805,0.848097379,0.346570426,"TUN",0.408644573135114,1345.16706595846
"Turkey",1961,28229300.7874599,2.710372434,1.58166657,1.128705864,"TUR",0.71361804693859,721.285188171135
"Uganda",1961,7006629.88089682,1.733165593,1.95751782,-0.224352227,"UGA",-0.129446494492197,582.795564466898
"Uruguay",1961,2571689.94180244,12.12649994,4.58390022,7.54259972,"URY",1.64545461526409,248.878169556353
"United States of America",1961,189076999.957877,5.006843209,8.053772211,-3.046929002,"USA",-0.60855290693235,141.651969148693
"Venezuela, Bolivarian Republic of",1961,8461679.6905829,8.819165022,1.965655814,6.853509208,"VEN",3.48662732305422,580.382735983075
"Viet Nam",1961,33666800.7642395,1.222283671,0.640521163,0.581762508,"VNM",0.908264191723865,1781.10059620977
"World",1961,3075073249.68274,3.125569017,2.287829363,0.837739654,"WORLD",0.366172241689,498.652867737865
"Samoa",1961,112121.002226839,2.485944375,1.461702025,1.02424235,"WSM",0.700719004284047,780.482404214402
"Yemen",1961,5251660.15480319,2.256791406,0.951243069,1.305548337,"YEM",1.37246547176006,1199.3071920364
"Yugoslav SFR",1961,18715300.7835157,2.031358949,2.152384227,-0.121025278,"YUG",-0.0595784659328673,530.032087768067
"South Africa",1961,17849999.9976199,2.940179144,2.667970211,0.272208933,"ZAF",0.102028478429032,427.603236050013
"Zimbabwe",1961,3876639.89154826,2.024914247,1.80867174,0.216242507,"ZWE",0.119558762377937,630.757196679198
