"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Afghanistan",1971,11412799.7964064,0.985983119,1.127194507,-0.141211388,"AFG",-0.143218861596738,868.440528160845
"Angola",1971,6437649.90373734,8.210831525,1.252881955,6.95794957,"AGO",5.55355533881084,781.319698838358
"Albania",1971,2202040.039519,1.339033359,2.089310114,-0.750276755,"ALB",-0.560312209099854,468.528528589413
"Argentina",1971,24366400.3903535,8.607961795,4.013867727,4.594094068,"ARG",1.14455543464973,243.879833637765
"Australia",1971,13150599.6115704,23.80298838,8.214865245,15.588123135,"AUS",1.89755069626705,119.162197198318
"Austria",1971,7543450.19548291,3.235141948,4.874871451,-1.639729503,"AUT",-0.506849336240099,200.805577525479
"Burundi",1971,3507590.08818455,0.859705131,1.142295885,-0.282590754,"BDI",-0.328706622932446,856.9595556808
"Belgium",1971,9615580.07715613,0.869406569,7.415884507,-6.546477938,"BEL",-7.52982339436427,132.000624729255
"Benin",1971,2971939.94098414,2.445550616,1.259428962,1.186121654,"BEN",0.941793161821746,777.25809626426
"Burkina Faso",1971,5723379.88243174,1.82231777,1.309420635,0.512897135,"BFA",0.391697801302347,747.583615929061
"Bangladesh",1971,66417500.0478651,0.428109086,0.486575652,-0.058466566,"BGD",-0.136569419724304,2011.817250471
"Bulgaria",1971,8546809.57198665,2.427139643,4.571635542,-2.144495899,"BGR",-0.883548611978502,214.124985887436
"Bahamas",1971,173867.004353236,20.95734536,7.411800852,13.545544508,"BHS",1.82756453428208,132.073351689736
"Bermuda",1971,52856.9984566783,0.156370493,5.00206147,-4.845690977,"BMU",-30.9885260959405,195.69959044286
"Bolivia",1971,4600600.09469318,40.91281485,2.292862136,38.619952714,"BOL",16.8435566840239,426.934261297267
"Brazil",1971,98402203.1082735,17.2895904,2.513758614,14.775831786,"BRA",5.8779835899915,389.417419365567
"Barbados",1971,240037.994352082,0.378040926,2.671447582,-2.293406656,"BRB",-6.06655652339021,366.431064161618
"Botswana",1971,715810.974014773,10.46528873,2.79664978,7.66863895,"BWA",2.74208051719597,350.02644482695
"Central African Republic",1971,1864760.00996633,19.11574873,1.428819042,17.686929688,"CAF",12.3787055813228,685.112240892653
"Canada",1971,21790300.7769189,23.15506943,9.394459622,13.760609808,"CAN",1.46475799736262,104.199861258651
"Switzerland",1971,6221629.88316392,1.225591325,6.056475322,-4.830883997,"CHE",-3.94167607192257,161.628891134089
"Chile",1971,9741580.07580582,5.366173444,2.64065204,2.725521404,"CHL",1.03213957764976,370.704427133905
"China",1971,848526000.158987,0.910132823,1.110684516,-0.200551693,"CHN",-0.220354299496638,881.349642423208
"Cote d'Ivoire",1971,5487589.84239128,5.046334704,1.707827706,3.338506998,"CIV",1.95482659052784,573.185097606743
"Cameroon",1971,6948850.09725918,4.758421558,1.394091468,3.36433009,"CMR",2.41327779417635,702.178721353656
"Congo, Democratic Republic of",1971,20563099.6042241,10.78914676,1.019370633,9.769776127,"COD",9.58412589101549,960.299803545443
"Congo",1971,1376189.94044722,35.07730581,0.966489964,34.110815846,"COG",35.2935010294985,1012.84171271301
