"country","year","population","BiocapPerCap","footprint","deficit","id","ratio","overshoot_day"
"Japan",2013,126984999.981425,0.605266868,4.859063383,-4.253796515,"JPN",-7.02796855542416,127.00255277694
"Kazakhstan",2013,17099499.9942326,3.570745449,6.512849875,-2.942104426,"KAZ",-0.823946845608947,94.7532133214063
"Kenya",2013,43692898.437,0.546475216,1.058090564,-0.511615348,"KEN",-0.936209660156228,583.233095450427
"Kyrgyzstan",2013,5745700.19692265,1.208855118,1.841785044,-0.632929926,"KGZ",-0.523577945386872,335.062700535079
"Cambodia",2013,15078599.6158811,1.144486211,1.301565203,-0.157078992,"KHM",-0.137248477637839,474.131803696811
"Korea, Republic of",2013,49846800.7867019,0.682664415,5.843391299,-5.160726884,"KOR",-7.55968352004757,105.608785074003
"Kuwait",2013,3593689.94132275,0.607558441,8.257955348,-7.650396907,"KWT",-12.5920345374512,74.7295708787622
"Lao People's Democratic Republic",2013,6579979.97975932,1.720313597,1.665746208,0.054567389,"LAO",0.0327585318819878,370.472678193713
"Lebanon",2013,5286990.23383296,0.306575674,3.430670277,-3.124094603,"LBN",-10.1902888445127,179.881306549627
"Liberia",2013,4293689.94267476,2.509871954,1.233861976,1.276009978,"LBR",1.03415937114523,500.147873834351
"Libyan Arab Jamahiriya",2013,6265990.23314888,0.673779863,4.458666305,-3.784886442,"LBY",-5.61739325363628,138.407634566642
"Saint Lucia",2013,182304.992709781,0.327713874,2.153619011,-1.825905137,"LCA",-5.57164434328031,286.547182164069
"Sri Lanka",2013,20522000.0092381,0.512146191,1.44402553,-0.931879339,"LKA",-1.81955724399707,427.356342325672
"Lesotho",2013,2083060.05940179,0.798417329,1.435548564,-0.637131235,"LSO",-0.79799278655437,429.879877215582
"Lithuania",2013,2963810.05814968,4.624362654,5.119998749,-0.495636095,"LTU",-0.107179321241166,120.530002459766
"Luxembourg",2013,544885.009575664,1.418543816,13.05465093,-11.636107114,"LUX",-8.20285345855583,47.2715402833943
"Latvia",2013,2011859.98635274,7.8543018,5.14707169,2.70723011,"LVA",0.52597481787557,119.896028630221
"Morocco",2013,33452699.2085166,0.836421815,1.771788682,-0.935366867,"MAR",-1.11829564656742,348.299690535897
"Moldova",2013,4073709.9603282,1.059639947,1.807507417,-0.74786747,"MDA",-0.705775060670372,341.416835087369
"Madagascar",2013,22924599.6235123,2.541376158,0.967625752,1.573750406,"MDG",1.62640388464218,637.760439939696
"Mexico",2013,123740000,1.191069225,2.60192,-1.410850775,"MEX",-1.1845245904348,237.176183704726
"Macedonia TFYR",2013,2072540.03913356,1.586275723,3.094662309,-1.508386586,"MKD",-0.950898107423595,199.412212410058
"Mali",2013,16592099.6055226,1.536749557,1.538975229,-0.00222567200000001,"MLI",-0.00144827762306308,400.98986384251
"Malta",2013,416747.009339384,0.617123632,4.74563293,-4.128509298,"MLT",-6.68992252006296,130.038178027845
"Myanmar",2013,52983800.7846515,1.89104014,1.447793828,0.443246312,"MMR",0.3061529480234,426.24402446329
"Montenegro",2013,624648.010354462,3.042332235,3.425847579,-0.383515344,"MNE",-0.126059661143583,180.134532518318
"Mongolia",2013,2859169.92209559,15.24483752,9.187027482,6.057810038,"MNG",0.659387382915747,67.17226610076
"Mozambique",2013,26467199.2276801,1.929284771,0.870259097,1.059025674,"MOZ",1.21690847013263,709.114625638502
"Mauritania",2013,3872679.93155376,4.43159136,2.468969023,1.962622337,"MRT",0.794915756333919,249.947834867509
"Martinique",2013,395661.987201778,0.378160179,4.524249354,-4.146089175,"MTQ",-10.9638439985934,136.401290323429
"Mauritius",2013,1263560.05860036,0.703096212,3.358454015,-2.655357803,"MUS",-3.77666349531311,183.749265556414
"Malawi",2013,16190099.5990998,0.694769785,0.862013012,-0.167243227,"MWI",-0.240717464711836,715.898084953475
"Malaysia",2013,29465400.3848336,2.472414352,4.36868833,-1.896273978,"MYS",-0.766972554580101,141.258293915132
"Namibia",2013,2346590.08755266,6.645125106,2.202049852,4.443075254,"NAM",2.01769960344677,280.244991680252
"Niger",2013,18358900.3869617,1.297355243,1.617128588,-0.319773345,"NER",-0.246480956133495,381.610625094999
"Nigeria",2013,172816999.943884,0.709391417,1.147544588,-0.438153171,"NGA",-0.617646573734991,537.768602549304
"Nicaragua",2013,5945649.90067257,2.279728891,1.487361532,0.792367359,"NIC",0.532733562082923,414.904820317724
"Netherlands",2013,16809199.2184943,0.86120219,5.645801068,-4.784598878,"NLD",-5.55572078840162,109.304852398183
"Norway",2013,5083450.19495686,7.434588425,5.579332322,1.855256103,"NOR",0.332522966950723,110.607044485413
"Nepal",2013,27834999.9887756,0.582108182,0.987133048,-0.405024866,"NPL",-0.695789603918639,625.157355599499
"New Zealand",2013,4465279.78492601,9.912688833,5.129108939,4.783579894,"NZL",0.932633723179479,120.315919965162
"Oman",2013,3906909.91217089,1.652210042,5.722993118,-4.070783076,"OMN",-2.46384113487169,107.830543410056
"Pakistan",2013,181192999.996045,0.39640911,0.777679332,-0.381270222,"PAK",-0.961809858507036,793.53205865837
"Panama",2013,3805679.93202147,2.949742528,2.493830797,0.455911731,"PAN",0.182815822949977,247.456024644896
"Peru",2013,30565499.9995652,3.848826041,2.351776695,1.497049346,"PER",0.636561005132843,262.403082701262
"Philippines",2013,97571703.0835727,0.583041577,1.085745356,-0.502703779,"PHL",-0.862209209847435,568.377684036239
"Papua New Guinea",2013,7308859.86336737,3.910184267,1.67932364,2.230860627,"PNG",1.32842810641141,367.477391436052
"Poland",2013,38618699.2181551,1.945574318,4.310500275,-2.364925957,"POL",-1.21554132149524,143.165157859982
"Korea, Democratic People's Republic of",2013,24895699.2225928,0.608247784,2.903192311,-2.294944527,"PRK",-3.77304216383659,212.5637547003
"Portugal",2013,10459700.1946329,1.269195836,3.668282828,-2.399086992,"PRT",-1.89024174551344,168.229520337145
"Paraguay",2013,6465669.92310889,10.69607496,3.489990887,7.206084073,"PRY",2.06478591677703,176.823800860054
"French Polynesia",2013,276765.991231866,1.368475473,4.124940752,-2.756465279,"PYF",-2.01425994870043,149.605409101871
"Qatar",2013,2101290.03918023,1.214348018,13.74753827,-12.533190252,"QAT",-10.3209212462833,44.8890152140911
"Reunion",2013,849231.017944046,0.185308124,4.697618133,-4.512310009,"REU",-24.3503089880789,131.367310574906
"Romania",2013,19794199.2205443,2.773920381,2.70615253,0.0677678510000002,"ROU",0.02504215117219,228.040901577055
"Russian Federation",2013,143366999.994774,6.803215628,5.624010873,1.179204755,"RUS",0.209673265391431,109.728353461228
"Rwanda",2013,11078099.6066105,0.516934077,0.830015474,-0.313081397,"RWA",-0.605650569604542,743.49630326783
"Sudan",2013,38515101.5564628,1.074664601,1.140448936,-0.065784335,"SDN",-0.0612137963788888,541.114517191432
"Senegal",2013,14221000.0015517,0.993684825,1.127169431,-0.133484606,"SEN",-0.134332916547925,547.4895396424
"Singapore",2013,5405009.76454336,0.056946397,6.598359247,-6.54141285,"SGP",-114.869645842406,93.525289727331
"Sierra Leone",2013,6178859.86249994,1.276547001,1.260558187,0.015988814,"SLE",0.0126839046384373,489.555703104387
"El Salvador",2013,6089640.13930024,0.618363899,1.922821443,-1.304457544,"SLV",-2.10953048843893,320.941641228353
"Somalia",2013,10268200.2024214,1.221718871,1.254311283,-0.0325924120000001,"SOM",-0.026677520336573,491.99385822722
"Serbia",2013,8937610.35098434,1.59471032,3.075830062,-1.481119742,"SRB",-0.928770423960134,200.633141572091
"South Sudan",2013,11453799.8037648,1.68502017,1.582817238,0.102202932,"SSD",0.0645702927665936,389.882960524437
"Sao Tome and Principe",2013,182386.001610237,0.986159532,1.729240149,-0.743080617,"STP",-0.753509495568126,356.869734807214
"Suriname",2013,533450.012293892,89.27988139,4.08288119,85.1970002,"SUR",20.8668819925498,151.146561870328
"Slovakia",2013,5419290.03911861,2.748195216,4.46027307,-1.712077854,"SVK",-0.622982627849851,138.357773631619
"Slovenia",2013,2064820.06827757,2.204729555,4.736866871,-2.532137316,"SVN",-1.14850246757702,130.278825420448
"Sweden",2013,9624249.99973317,9.753095564,6.14622448,3.606871084,"SWE",0.586843363759329,100.405290419346
"Swaziland",2013,1250640.01479335,0.91009467,2.449657049,-1.539562379,"SWZ",-1.69165074881715,251.918311790181
"Syrian Arab Republic",2013,19322599.6080026,0.630163523,1.609223589,-0.979060066,"SYR",-1.55366035787029,383.485213555779
"Chad",2013,13145799.802777,2.041094679,1.582997642,0.458097037,"TCD",0.289385833560329,389.838529069785
"Togo",2013,6928720.21174868,0.493819058,1.074929035,-0.581109977,"TGO",-1.17676693159636,574.096945849447
"Thailand",2013,67451398.4489276,1.307073211,2.653328539,-1.346255328,"THA",-1.02997695897998,232.580871876588
"Tajikistan",2013,8111890.14077975,0.571232002,0.937250854,-0.366018852,"TJK",-0.640753494202006,658.429302020409
"Turkmenistan",2013,5240089.84358788,2.728989745,5.583262332,-2.854272587,"TKM",-1.04590813155641,110.529189342403
"Timor-Leste",2013,1129310.05809005,1.745109188,0.772315078,0.97279411,"TLS",1.25958185978754,799.043623392835
"Tonga",2013,105138.999928015,1.565961325,2.711445397,-1.145484072,"TON",-0.731489383147727,227.595752400177
"Trinidad and Tobago",2013,1348239.99077034,1.560048574,7.638809515,-6.078760941,"TTO",-3.89652030513383,80.7866010934034
"Tunisia",2013,11005700.1958357,0.768608804,2.177492556,-1.408883752,"TUN",-1.83303105559031,283.405535295505
"Turkey",2013,76223601.5660664,1.521511915,3.273455642,-1.751943727,"TUR",-1.15144919797934,188.520490671998
"Tanzania, United Republic of",2013,50213500.0104928,1.218149355,1.452237212,-0.234087857,"TZA",-0.192166789729026,424.939848603933
"Uganda",2013,36573398.4425626,0.555430935,1.202732918,-0.647301983,"UGA",-1.16540497663679,513.0926874163
"Ukraine",2013,45165199.2360179,2.60930156,3.230438184,-0.621136624,"UKR",-0.23804708873895,191.030881168072
"Uruguay",2013,3407969.97110326,10.39273011,3.300665518,7.092064592,"URY",2.14867717131591,186.966372661816
"United States of America",2013,317136000.013972,3.557667001,8.384870418,-4.827203417,"USA",-1.35684520220695,73.5984489283221
"Uzbekistan",2013,29033400.3855626,0.877884399,2.171552956,-1.293668557,"UZB",-1.47362067260792,284.180701969973
"Venezuela, Bolivarian Republic of",2013,30276000.0111587,2.740910683,3.332999358,-0.592088675,"VEN",-0.21601897658336,185.152585357501
"Viet Nam",2013,91378796.8443768,1.045431987,1.705642662,-0.660210675,"VNM",-0.631519521418127,361.806992698412
"World",2013,7181715000.40027,1.690721797,2.866024334,-1.175302537,"WORLD",-0.695148367992889,215.320385073148
"Samoa",2013,190389.999397445,1.888037283,2.357926002,-0.469888719,"WSM",-0.248876823025444,261.718754492295
"Yemen",2013,25533199.2228905,0.447548761,0.983554528,-0.536005767,"YEM",-1.19764769318096,627.431887002703
"South Africa",2013,53416601.5527253,1.049393426,3.345804222,-2.296410796,"ZAF",-2.18832203857041,184.443983872398
"Zambia",2013,15246099.6065968,2.056232823,0.9975263,1.058706523,"ZMB",1.06133193681209,618.643795060842
"Zimbabwe",2013,14898099.6073179,0.558680008,1.140061799,-0.581381791,"ZWE",-1.04063467386277,541.29824883616
